Program,ExecutablePath,EntryPoint,Name,Namespace,Signature,CallingConvention,SourceType,IsExternal,IsThunk,ThunkTarget,BodyAddressCount,ReadableName
"randy31.dll","/C:/Users/Mike/Documents/Cellao-Clean/tools-temp/ao-dll-function-map/ghidra-work/ao-client-dlls/randy31.dll","10005670","png_get_iCCP","Global","undefined4 __cdecl png_get_iCCP(int param_1, int param_2, undefined4 * param_3, uint * param_4, undefined4 * param_5, undefined4 * param_6)","__cdecl","IMPORTED","false","false","","98","true"
"randy31.dll","/C:/Users/Mike/Documents/Cellao-Clean/tools-temp/ao-dll-function-map/ghidra-work/ao-client-dlls/randy31.dll","100056e0","png_get_sPLT","Global","undefined4 __cdecl png_get_sPLT(int param_1, int param_2, undefined4 * param_3)","__cdecl","IMPORTED","false","false","","43","true"
"randy31.dll","/C:/Users/Mike/Documents/Cellao-Clean/tools-temp/ao-dll-function-map/ghidra-work/ao-client-dlls/randy31.dll","10005710","png_get_hIST","Global","undefined4 __cdecl png_get_hIST(int param_1, int param_2, undefined4 * param_3)","__cdecl","IMPORTED","false","false","","48","true"
"randy31.dll","/C:/Users/Mike/Documents/Cellao-Clean/tools-temp/ao-dll-function-map/ghidra-work/ao-client-dlls/randy31.dll","10005740","png_get_IHDR","Global","undefined4 __cdecl png_get_IHDR(int param_1, undefined4 * param_2, undefined4 * param_3, undefined4 * param_4, uint * param_5, uint * param_6, uint * param_7, uint * param_8, uint * param_9)","__cdecl","IMPORTED","false","false","","177","true"
"randy31.dll","/C:/Users/Mike/Documents/Cellao-Clean/tools-temp/ao-dll-function-map/ghidra-work/ao-client-dlls/randy31.dll","10005800","png_get_oFFs","Global","undefined4 __cdecl png_get_oFFs(int param_1, int param_2, undefined4 * param_3, undefined4 * param_4, uint * param_5)","__cdecl","IMPORTED","false","false","","78","true"
"randy31.dll","/C:/Users/Mike/Documents/Cellao-Clean/tools-temp/ao-dll-function-map/ghidra-work/ao-client-dlls/randy31.dll","10005850","png_get_pCAL","Global","undefined4 __cdecl png_get_pCAL(int param_1, int param_2, undefined4 * param_3, undefined4 * param_4, undefined4 * param_5, uint * param_6, uint * param_7, undefined4 * param_8, undefined4 * param_9)","__cdecl","IMPORTED","false","false","","165","true"
"randy31.dll","/C:/Users/Mike/Documents/Cellao-Clean/tools-temp/ao-dll-function-map/ghidra-work/ao-client-dlls/randy31.dll","10005900","png_get_sCAL_fixed","Global","undefined8 __cdecl png_get_sCAL_fixed(int param_1, int param_2, uint * param_3, undefined4 * param_4, undefined4 * param_5)","__cdecl","IMPORTED","false","false","","138","true"
"randy31.dll","/C:/Users/Mike/Documents/Cellao-Clean/tools-temp/ao-dll-function-map/ghidra-work/ao-client-dlls/randy31.dll","10005990","png_get_sCAL","Global","undefined4 __cdecl png_get_sCAL(int param_1, int param_2, uint * param_3, double * param_4, double * param_5)","__cdecl","IMPORTED","false","false","","90","true"
"randy31.dll","/C:/Users/Mike/Documents/Cellao-Clean/tools-temp/ao-dll-function-map/ghidra-work/ao-client-dlls/randy31.dll","100059f0","png_get_sCAL_s","Global","undefined4 __cdecl png_get_sCAL_s(int param_1, int param_2, uint * param_3, undefined4 * param_4, undefined4 * param_5)","__cdecl","IMPORTED","false","false","","70","true"
"randy31.dll","/C:/Users/Mike/Documents/Cellao-Clean/tools-temp/ao-dll-function-map/ghidra-work/ao-client-dlls/randy31.dll","10005a40","png_get_pHYs","Global","undefined4 __cdecl png_get_pHYs(int param_1, int param_2, undefined4 * param_3, undefined4 * param_4, uint * param_5)","__cdecl","IMPORTED","false","false","","79","true"
"randy31.dll","/C:/Users/Mike/Documents/Cellao-Clean/tools-temp/ao-dll-function-map/ghidra-work/ao-client-dlls/randy31.dll","10005a90","png_get_PLTE","Global","undefined4 __cdecl png_get_PLTE(int param_1, int param_2, undefined4 * param_3, uint * param_4)","__cdecl","IMPORTED","false","false","","54","true"
"randy31.dll","/C:/Users/Mike/Documents/Cellao-Clean/tools-temp/ao-dll-function-map/ghidra-work/ao-client-dlls/randy31.dll","10005ad0","png_get_sBIT","Global","undefined4 __cdecl png_get_sBIT(int param_1, int param_2, int * param_3)","__cdecl","IMPORTED","false","false","","45","true"
"randy31.dll","/C:/Users/Mike/Documents/Cellao-Clean/tools-temp/ao-dll-function-map/ghidra-work/ao-client-dlls/randy31.dll","10005b00","png_get_text","Global","undefined4 __cdecl png_get_text(int param_1, int param_2, undefined4 * param_3, undefined4 * param_4)","__cdecl","IMPORTED","false","false","","68","true"
"randy31.dll","/C:/Users/Mike/Documents/Cellao-Clean/tools-temp/ao-dll-function-map/ghidra-work/ao-client-dlls/randy31.dll","10005b50","png_get_tIME","Global","undefined4 __cdecl png_get_tIME(int param_1, int param_2, int * param_3)","__cdecl","IMPORTED","false","false","","48","true"
"randy31.dll","/C:/Users/Mike/Documents/Cellao-Clean/tools-temp/ao-dll-function-map/ghidra-work/ao-client-dlls/randy31.dll","10005b80","png_get_tRNS","Global","undefined4 __cdecl png_get_tRNS(int param_1, int param_2, undefined4 * param_3, uint * param_4, int * param_5)","__cdecl","IMPORTED","false","false","","110","true"
"randy31.dll","/C:/Users/Mike/Documents/Cellao-Clean/tools-temp/ao-dll-function-map/ghidra-work/ao-client-dlls/randy31.dll","10005bf0","png_get_unknown_chunks","Global","undefined4 __cdecl png_get_unknown_chunks(int param_1, int param_2, undefined4 * param_3)","__cdecl","IMPORTED","false","false","","43","true"
"randy31.dll","/C:/Users/Mike/Documents/Cellao-Clean/tools-temp/ao-dll-function-map/ghidra-work/ao-client-dlls/randy31.dll","10005c20","png_get_rgb_to_gray_status","Global","undefined1 __cdecl png_get_rgb_to_gray_status(int param_1)","__cdecl","IMPORTED","false","false","","23","true"
"randy31.dll","/C:/Users/Mike/Documents/Cellao-Clean/tools-temp/ao-dll-function-map/ghidra-work/ao-client-dlls/randy31.dll","10005c40","png_get_user_chunk_ptr","Global","undefined4 __cdecl png_get_user_chunk_ptr(int param_1)","__cdecl","IMPORTED","false","false","","22","true"
"randy31.dll","/C:/Users/Mike/Documents/Cellao-Clean/tools-temp/ao-dll-function-map/ghidra-work/ao-client-dlls/randy31.dll","10005c60","png_get_compression_buffer_size","Global","undefined4 __cdecl png_get_compression_buffer_size(int param_1)","__cdecl","IMPORTED","false","false","","22","true"
"randy31.dll","/C:/Users/Mike/Documents/Cellao-Clean/tools-temp/ao-dll-function-map/ghidra-work/ao-client-dlls/randy31.dll","10005c80","png_get_user_width_max","Global","undefined4 __cdecl png_get_user_width_max(int param_1)","__cdecl","IMPORTED","false","false","","22","true"
"randy31.dll","/C:/Users/Mike/Documents/Cellao-Clean/tools-temp/ao-dll-function-map/ghidra-work/ao-client-dlls/randy31.dll","10005ca0","png_get_user_height_max","Global","undefined4 __cdecl png_get_user_height_max(int param_1)","__cdecl","IMPORTED","false","false","","22","true"
"randy31.dll","/C:/Users/Mike/Documents/Cellao-Clean/tools-temp/ao-dll-function-map/ghidra-work/ao-client-dlls/randy31.dll","10005cc0","png_get_chunk_cache_max","Global","undefined4 __cdecl png_get_chunk_cache_max(int param_1)","__cdecl","IMPORTED","false","false","","22","true"
"randy31.dll","/C:/Users/Mike/Documents/Cellao-Clean/tools-temp/ao-dll-function-map/ghidra-work/ao-client-dlls/randy31.dll","10005ce0","png_get_chunk_malloc_max","Global","undefined4 __cdecl png_get_chunk_malloc_max(int param_1)","__cdecl","IMPORTED","false","false","","22","true"
"randy31.dll","/C:/Users/Mike/Documents/Cellao-Clean/tools-temp/ao-dll-function-map/ghidra-work/ao-client-dlls/randy31.dll","10005d00","png_get_io_state","Global","undefined4 __cdecl png_get_io_state(int param_1)","__cdecl","IMPORTED","false","false","","14","true"
"randy31.dll","/C:/Users/Mike/Documents/Cellao-Clean/tools-temp/ao-dll-function-map/ghidra-work/ao-client-dlls/randy31.dll","10005d10","png_get_io_chunk_type","Global","undefined4 __cdecl png_get_io_chunk_type(int param_1)","__cdecl","IMPORTED","false","false","","51","true"
"randy31.dll","/C:/Users/Mike/Documents/Cellao-Clean/tools-temp/ao-dll-function-map/ghidra-work/ao-client-dlls/randy31.dll","10005d50","png_get_io_chunk_name","Global","int __cdecl png_get_io_chunk_name(int param_1)","__cdecl","IMPORTED","false","false","","13","true"
"randy31.dll","/C:/Users/Mike/Documents/Cellao-Clean/tools-temp/ao-dll-function-map/ghidra-work/ao-client-dlls/randy31.dll","10005d60","png_set_bgr","Global","undefined __cdecl png_set_bgr(int param_1)","__cdecl","IMPORTED","false","false","","16","true"
"randy31.dll","/C:/Users/Mike/Documents/Cellao-Clean/tools-temp/ao-dll-function-map/ghidra-work/ao-client-dlls/randy31.dll","10005d70","png_set_swap","Global","undefined __cdecl png_set_swap(int param_1)","__cdecl","IMPORTED","false","false","","28","true"
"randy31.dll","/C:/Users/Mike/Documents/Cellao-Clean/tools-temp/ao-dll-function-map/ghidra-work/ao-client-dlls/randy31.dll","10005d90","png_set_packing","Global","undefined __cdecl png_set_packing(int param_1)","__cdecl","IMPORTED","false","false","","32","true"
"randy31.dll","/C:/Users/Mike/Documents/Cellao-Clean/tools-temp/ao-dll-function-map/ghidra-work/ao-client-dlls/randy31.dll","10005db0","png_set_packswap","Global","undefined __cdecl png_set_packswap(int param_1)","__cdecl","IMPORTED","false","false","","28","true"
"randy31.dll","/C:/Users/Mike/Documents/Cellao-Clean/tools-temp/ao-dll-function-map/ghidra-work/ao-client-dlls/randy31.dll","10005dd0","png_set_shift","Global","undefined __cdecl png_set_shift(int param_1, undefined4 * param_2)","__cdecl","IMPORTED","false","false","","36","true"
"randy31.dll","/C:/Users/Mike/Documents/Cellao-Clean/tools-temp/ao-dll-function-map/ghidra-work/ao-client-dlls/randy31.dll","10005e00","png_set_interlace_handling","Global","undefined4 __cdecl png_set_interlace_handling(int param_1)","__cdecl","IMPORTED","false","false","","37","true"
"randy31.dll","/C:/Users/Mike/Documents/Cellao-Clean/tools-temp/ao-dll-function-map/ghidra-work/ao-client-dlls/randy31.dll","10005e30","png_set_filler","Global","undefined __cdecl png_set_filler(int param_1, undefined2 param_2, int param_3)","__cdecl","IMPORTED","false","false","","90","true"
"randy31.dll","/C:/Users/Mike/Documents/Cellao-Clean/tools-temp/ao-dll-function-map/ghidra-work/ao-client-dlls/randy31.dll","10005e90","png_set_add_alpha","Global","undefined __cdecl png_set_add_alpha(int param_1, undefined2 param_2, int param_3)","__cdecl","IMPORTED","false","false","","36","true"
"randy31.dll","/C:/Users/Mike/Documents/Cellao-Clean/tools-temp/ao-dll-function-map/ghidra-work/ao-client-dlls/randy31.dll","10005ec0","png_set_swap_alpha","Global","undefined __cdecl png_set_swap_alpha(int param_1)","__cdecl","IMPORTED","false","false","","19","true"
"randy31.dll","/C:/Users/Mike/Documents/Cellao-Clean/tools-temp/ao-dll-function-map/ghidra-work/ao-client-dlls/randy31.dll","10005ee0","png_set_invert_alpha","Global","undefined __cdecl png_set_invert_alpha(int param_1)","__cdecl","IMPORTED","false","false","","19","true"
"randy31.dll","/C:/Users/Mike/Documents/Cellao-Clean/tools-temp/ao-dll-function-map/ghidra-work/ao-client-dlls/randy31.dll","10005f00","png_set_invert_mono","Global","undefined __cdecl png_set_invert_mono(int param_1)","__cdecl","IMPORTED","false","false","","16","true"
"randy31.dll","/C:/Users/Mike/Documents/Cellao-Clean/tools-temp/ao-dll-function-map/ghidra-work/ao-client-dlls/randy31.dll","10005f10","FUN_10005f10","Global","undefined __fastcall FUN_10005f10(int param_1)","__fastcall","DEFAULT","false","false","","109","false"
"randy31.dll","/C:/Users/Mike/Documents/Cellao-Clean/tools-temp/ao-dll-function-map/ghidra-work/ao-client-dlls/randy31.dll","10005f80","FUN_10005f80","Global","undefined __fastcall FUN_10005f80(int param_1)","__fastcall","DEFAULT","false","false","","67","false"
"randy31.dll","/C:/Users/Mike/Documents/Cellao-Clean/tools-temp/ao-dll-function-map/ghidra-work/ao-client-dlls/randy31.dll","10005fd0","FUN_10005fd0","Global","undefined __fastcall FUN_10005fd0(undefined4 param_1, int param_2)","__fastcall","DEFAULT","false","false","","270","false"
"randy31.dll","/C:/Users/Mike/Documents/Cellao-Clean/tools-temp/ao-dll-function-map/ghidra-work/ao-client-dlls/randy31.dll","100060e0","FUN_100060e0","Global","undefined __fastcall FUN_100060e0(undefined4 param_1, int * param_2)","__fastcall","DEFAULT","false","false","","193","false"
"randy31.dll","/C:/Users/Mike/Documents/Cellao-Clean/tools-temp/ao-dll-function-map/ghidra-work/ao-client-dlls/randy31.dll","100061b0","png_set_user_transform_info","Global","undefined __cdecl png_set_user_transform_info(int param_1, undefined4 param_2, undefined1 param_3, undefined1 param_4)","__cdecl","IMPORTED","false","false","","30","true"
"randy31.dll","/C:/Users/Mike/Documents/Cellao-Clean/tools-temp/ao-dll-function-map/ghidra-work/ao-client-dlls/randy31.dll","100061d0","png_get_user_transform_ptr","Global","undefined4 __cdecl png_get_user_transform_ptr(int param_1)","__cdecl","IMPORTED","false","false","","17","true"
"randy31.dll","/C:/Users/Mike/Documents/Cellao-Clean/tools-temp/ao-dll-function-map/ghidra-work/ao-client-dlls/randy31.dll","100061f0","png_get_current_row_number","Global","undefined4 __cdecl png_get_current_row_number(int param_1)","__cdecl","IMPORTED","false","false","","23","true"
"randy31.dll","/C:/Users/Mike/Documents/Cellao-Clean/tools-temp/ao-dll-function-map/ghidra-work/ao-client-dlls/randy31.dll","10006210","png_get_current_pass_number","Global","undefined1 __cdecl png_get_current_pass_number(int param_1)","__cdecl","IMPORTED","false","false","","22","true"
"randy31.dll","/C:/Users/Mike/Documents/Cellao-Clean/tools-temp/ao-dll-function-map/ghidra-work/ao-client-dlls/randy31.dll","10006230","png_set_crc_action","Global","undefined __cdecl png_set_crc_action(int param_1, undefined4 param_2, undefined4 param_3)","__cdecl","IMPORTED","false","false","","159","true"
"randy31.dll","/C:/Users/Mike/Documents/Cellao-Clean/tools-temp/ao-dll-function-map/ghidra-work/ao-client-dlls/randy31.dll","10006300","png_set_background_fixed","Global","undefined __cdecl png_set_background_fixed(int param_1, undefined4 * param_2, int param_3, int param_4, undefined4 param_5)","__cdecl","IMPORTED","false","false","","112","true"
"randy31.dll","/C:/Users/Mike/Documents/Cellao-Clean/tools-temp/ao-dll-function-map/ghidra-work/ao-client-dlls/randy31.dll","10006370","png_set_background","Global","undefined __cdecl png_set_background(int param_1, undefined4 * param_2, int param_3, int param_4, double param_5)","__cdecl","IMPORTED","false","false","","202","true"
"randy31.dll","/C:/Users/Mike/Documents/Cellao-Clean/tools-temp/ao-dll-function-map/ghidra-work/ao-client-dlls/randy31.dll","10006440","png_set_strip_16","Global","undefined __cdecl png_set_strip_16(int param_1)","__cdecl","IMPORTED","false","false","","30","true"
"randy31.dll","/C:/Users/Mike/Documents/Cellao-Clean/tools-temp/ao-dll-function-map/ghidra-work/ao-client-dlls/randy31.dll","10006460","png_set_strip_alpha","Global","undefined __cdecl png_set_strip_alpha(int param_1)","__cdecl","IMPORTED","false","false","","19","true"
"randy31.dll","/C:/Users/Mike/Documents/Cellao-Clean/tools-temp/ao-dll-function-map/ghidra-work/ao-client-dlls/randy31.dll","10006480","png_set_quantize","Global","undefined __cdecl png_set_quantize(byte * param_1, byte * param_2, size_t param_3, size_t param_4, int param_5, int param_6)","__cdecl","IMPORTED","false","false","","2493","true"
"randy31.dll","/C:/Users/Mike/Documents/Cellao-Clean/tools-temp/ao-dll-function-map/ghidra-work/ao-client-dlls/randy31.dll","10006e70","png_set_gamma_fixed","Global","undefined __cdecl png_set_gamma_fixed(int param_1, int param_2, int param_3)","__cdecl","IMPORTED","false","false","","160","true"
"randy31.dll","/C:/Users/Mike/Documents/Cellao-Clean/tools-temp/ao-dll-function-map/ghidra-work/ao-client-dlls/randy31.dll","10006f10","png_set_gamma","Global","undefined __cdecl png_set_gamma(int param_1, double param_2, double param_3)","__cdecl","IMPORTED","false","false","","380","true"
"randy31.dll","/C:/Users/Mike/Documents/Cellao-Clean/tools-temp/ao-dll-function-map/ghidra-work/ao-client-dlls/randy31.dll","10007090","png_set_expand","Global","undefined __cdecl png_set_expand(int param_1)","__cdecl","IMPORTED","false","false","","23","true"
"randy31.dll","/C:/Users/Mike/Documents/Cellao-Clean/tools-temp/ao-dll-function-map/ghidra-work/ao-client-dlls/randy31.dll","100070b0","png_set_expand_gray_1_2_4_to_8","Global","undefined __cdecl png_set_expand_gray_1_2_4_to_8(int param_1)","__cdecl","IMPORTED","false","false","","23","true"
"randy31.dll","/C:/Users/Mike/Documents/Cellao-Clean/tools-temp/ao-dll-function-map/ghidra-work/ao-client-dlls/randy31.dll","100070d0","png_set_tRNS_to_alpha","Global","undefined __cdecl png_set_tRNS_to_alpha(int param_1)","__cdecl","IMPORTED","false","false","","19","true"
"randy31.dll","/C:/Users/Mike/Documents/Cellao-Clean/tools-temp/ao-dll-function-map/ghidra-work/ao-client-dlls/randy31.dll","100070f0","png_set_expand_16","Global","undefined __cdecl png_set_expand_16(int param_1)","__cdecl","IMPORTED","false","false","","34","true"
"randy31.dll","/C:/Users/Mike/Documents/Cellao-Clean/tools-temp/ao-dll-function-map/ghidra-work/ao-client-dlls/randy31.dll","10007120","png_set_gray_to_rgb","Global","undefined __cdecl png_set_gray_to_rgb(int param_1)","__cdecl","IMPORTED","false","false","","23","true"
"randy31.dll","/C:/Users/Mike/Documents/Cellao-Clean/tools-temp/ao-dll-function-map/ghidra-work/ao-client-dlls/randy31.dll","10007140","png_set_rgb_to_gray_fixed","Global","undefined __cdecl png_set_rgb_to_gray_fixed(int param_1, int param_2, int param_3, int param_4)","__cdecl","IMPORTED","false","false","","208","true"
"randy31.dll","/C:/Users/Mike/Documents/Cellao-Clean/tools-temp/ao-dll-function-map/ghidra-work/ao-client-dlls/randy31.dll","10007210","png_set_rgb_to_gray","Global","undefined __cdecl png_set_rgb_to_gray(int param_1, int param_2, double param_3, double param_4)","__cdecl","IMPORTED","false","false","","390","true"
"randy31.dll","/C:/Users/Mike/Documents/Cellao-Clean/tools-temp/ao-dll-function-map/ghidra-work/ao-client-dlls/randy31.dll","100073a0","png_set_read_user_transform_fn","Global","undefined __cdecl png_set_read_user_transform_fn(int param_1, undefined4 param_2)","__cdecl","IMPORTED","false","false","","25","true"
"randy31.dll","/C:/Users/Mike/Documents/Cellao-Clean/tools-temp/ao-dll-function-map/ghidra-work/ao-client-dlls/randy31.dll","100073c0","FUN_100073c0","Global","undefined __stdcall FUN_100073c0(void)","__stdcall","DEFAULT","false","false","","2829","false"
"randy31.dll","/C:/Users/Mike/Documents/Cellao-Clean/tools-temp/ao-dll-function-map/ghidra-work/ao-client-dlls/randy31.dll","10007ee0","FUN_10007ee0","Global","undefined __fastcall FUN_10007ee0(int * param_1)","__fastcall","DEFAULT","false","false","","441","false"
"randy31.dll","/C:/Users/Mike/Documents/Cellao-Clean/tools-temp/ao-dll-function-map/ghidra-work/ao-client-dlls/randy31.dll","100080a0","FUN_100080a0","Global","undefined __stdcall FUN_100080a0(void)","__stdcall","DEFAULT","false","false","","1162","false"
"randy31.dll","/C:/Users/Mike/Documents/Cellao-Clean/tools-temp/ao-dll-function-map/ghidra-work/ao-client-dlls/randy31.dll","10008530","FUN_10008530","Global","undefined __cdecl FUN_10008530(int * param_1)","__cdecl","DEFAULT","false","false","","279","false"
"randy31.dll","/C:/Users/Mike/Documents/Cellao-Clean/tools-temp/ao-dll-function-map/ghidra-work/ao-client-dlls/randy31.dll","10008650","FUN_10008650","Global","undefined __fastcall FUN_10008650(int * param_1, byte * param_2, byte * param_3)","__fastcall","DEFAULT","false","false","","464","false"
