Program,ExecutablePath,EntryPoint,Name,Namespace,Signature,CallingConvention,SourceType,IsExternal,IsThunk,ThunkTarget,BodyAddressCount,ReadableName
"Connection.dll","/C:/Users/Mike/Documents/Cellao-Clean/tools-temp/ao-dll-function-map/ghidra-work/ao-client-dlls/Connection.dll","1000c530","FUN_1000c530","Global","uint __fastcall FUN_1000c530(uint * param_1, uint param_2)","__fastcall","DEFAULT","false","false","","701","false"
"Connection.dll","/C:/Users/Mike/Documents/Cellao-Clean/tools-temp/ao-dll-function-map/ghidra-work/ao-client-dlls/Connection.dll","1000c7f0","FUN_1000c7f0","Global","uint __cdecl FUN_1000c7f0(undefined4 param_1, uint * param_2, uint param_3)","__cdecl","DEFAULT","false","false","","26","false"
"Connection.dll","/C:/Users/Mike/Documents/Cellao-Clean/tools-temp/ao-dll-function-map/ghidra-work/ao-client-dlls/Connection.dll","1000c810","FUN_1000c810","Global","undefined __fastcall FUN_1000c810(undefined4 param_1, int param_2)","__fastcall","DEFAULT","false","false","","115","false"
"Connection.dll","/C:/Users/Mike/Documents/Cellao-Clean/tools-temp/ao-dll-function-map/ghidra-work/ao-client-dlls/Connection.dll","1000c890","FUN_1000c890","Global","undefined __cdecl FUN_1000c890(int param_1)","__cdecl","DEFAULT","false","false","","210","false"
"Connection.dll","/C:/Users/Mike/Documents/Cellao-Clean/tools-temp/ao-dll-function-map/ghidra-work/ao-client-dlls/Connection.dll","1000c970","FUN_1000c970","Global","undefined __fastcall FUN_1000c970(int * param_1)","__fastcall","DEFAULT","false","false","","503","false"
"Connection.dll","/C:/Users/Mike/Documents/Cellao-Clean/tools-temp/ao-dll-function-map/ghidra-work/ao-client-dlls/Connection.dll","1000cb70","FUN_1000cb70","Global","undefined __thiscall FUN_1000cb70(int param_1)","__thiscall","DEFAULT","false","false","","216","false"
"Connection.dll","/C:/Users/Mike/Documents/Cellao-Clean/tools-temp/ao-dll-function-map/ghidra-work/ao-client-dlls/Connection.dll","1000cc50","FUN_1000cc50","Global","undefined __fastcall FUN_1000cc50(int param_1, int param_2)","__fastcall","DEFAULT","false","false","","1403","false"
"Connection.dll","/C:/Users/Mike/Documents/Cellao-Clean/tools-temp/ao-dll-function-map/ghidra-work/ao-client-dlls/Connection.dll","1000d1d0","FUN_1000d1d0","Global","undefined __cdecl FUN_1000d1d0(int param_1, int param_2, int param_3)","__cdecl","DEFAULT","false","false","","586","false"
"Connection.dll","/C:/Users/Mike/Documents/Cellao-Clean/tools-temp/ao-dll-function-map/ghidra-work/ao-client-dlls/Connection.dll","1000d420","FUN_1000d420","Global","undefined __cdecl FUN_1000d420(int param_1, int param_2)","__cdecl","DEFAULT","false","false","","1034","false"
"Connection.dll","/C:/Users/Mike/Documents/Cellao-Clean/tools-temp/ao-dll-function-map/ghidra-work/ao-client-dlls/Connection.dll","1000d830","FUN_1000d830","Global","undefined4 __stdcall FUN_1000d830(void)","__stdcall","DEFAULT","false","false","","106","false"
"Connection.dll","/C:/Users/Mike/Documents/Cellao-Clean/tools-temp/ao-dll-function-map/ghidra-work/ao-client-dlls/Connection.dll","1000d8a0","FUN_1000d8a0","Global","undefined __stdcall FUN_1000d8a0(void)","__stdcall","DEFAULT","false","false","","113","false"
"Connection.dll","/C:/Users/Mike/Documents/Cellao-Clean/tools-temp/ao-dll-function-map/ghidra-work/ao-client-dlls/Connection.dll","1000d920","FUN_1000d920","Global","undefined __stdcall FUN_1000d920(void)","__stdcall","DEFAULT","false","false","","85","false"
"Connection.dll","/C:/Users/Mike/Documents/Cellao-Clean/tools-temp/ao-dll-function-map/ghidra-work/ao-client-dlls/Connection.dll","1000d980","FUN_1000d980","Global","undefined __thiscall FUN_1000d980(undefined1 * param_1, int param_2)","__thiscall","DEFAULT","false","false","","208","false"
"Connection.dll","/C:/Users/Mike/Documents/Cellao-Clean/tools-temp/ao-dll-function-map/ghidra-work/ao-client-dlls/Connection.dll","1000da50","FUN_1000da50","Global","undefined __cdecl FUN_1000da50(int param_1)","__cdecl","DEFAULT","false","false","","103","false"
"Connection.dll","/C:/Users/Mike/Documents/Cellao-Clean/tools-temp/ao-dll-function-map/ghidra-work/ao-client-dlls/Connection.dll","1000dac0","FUN_1000dac0","Global","undefined __fastcall FUN_1000dac0(undefined4 param_1, int param_2, int param_3)","__fastcall","DEFAULT","false","false","","140","false"
"Connection.dll","/C:/Users/Mike/Documents/Cellao-Clean/tools-temp/ao-dll-function-map/ghidra-work/ao-client-dlls/Connection.dll","1000db50","FUN_1000db50","Global","undefined __cdecl FUN_1000db50(int * param_1)","__cdecl","DEFAULT","false","false","","498","false"
"Connection.dll","/C:/Users/Mike/Documents/Cellao-Clean/tools-temp/ao-dll-function-map/ghidra-work/ao-client-dlls/Connection.dll","1000dd50","FUN_1000dd50","Global","undefined __stdcall FUN_1000dd50(void)","__stdcall","DEFAULT","false","false","","196","false"
"Connection.dll","/C:/Users/Mike/Documents/Cellao-Clean/tools-temp/ao-dll-function-map/ghidra-work/ao-client-dlls/Connection.dll","1000de20","FUN_1000de20","Global","undefined __cdecl FUN_1000de20(int param_1, undefined1 * param_2, void * param_3, ushort param_4)","__cdecl","DEFAULT","false","false","","165","false"
"Connection.dll","/C:/Users/Mike/Documents/Cellao-Clean/tools-temp/ao-dll-function-map/ghidra-work/ao-client-dlls/Connection.dll","1000ded0","FUN_1000ded0","Global","undefined __cdecl FUN_1000ded0(int param_1)","__cdecl","DEFAULT","false","false","","501","false"
"Connection.dll","/C:/Users/Mike/Documents/Cellao-Clean/tools-temp/ao-dll-function-map/ghidra-work/ao-client-dlls/Connection.dll","1000e0d0","FUN_1000e0d0","Global","undefined __cdecl FUN_1000e0d0(int * param_1, undefined1 * param_2, void * param_3, int param_4)","__cdecl","DEFAULT","false","false","","508","false"
"Connection.dll","/C:/Users/Mike/Documents/Cellao-Clean/tools-temp/ao-dll-function-map/ghidra-work/ao-client-dlls/Connection.dll","1000e2cc","get_handle","ACE.DLL::ACE_Event_Handler","void * __thiscall get_handle(void)","__thiscall","DEFAULT","false","true","ACE.DLL::ACE_Event_Handler::get_handle","6","false"
"Connection.dll","/C:/Users/Mike/Documents/Cellao-Clean/tools-temp/ao-dll-function-map/ghidra-work/ao-client-dlls/Connection.dll","1000e2d2","set_handle","ACE.DLL::ACE_Event_Handler","void __thiscall set_handle(void * param_1)","__thiscall","DEFAULT","false","true","ACE.DLL::ACE_Event_Handler::set_handle","6","false"
"Connection.dll","/C:/Users/Mike/Documents/Cellao-Clean/tools-temp/ao-dll-function-map/ghidra-work/ao-client-dlls/Connection.dll","1000e2d8","priority","ACE.DLL::ACE_Event_Handler","void __thiscall priority(int param_1)","__thiscall","DEFAULT","false","true","ACE.DLL::ACE_Event_Handler::priority","6","false"
"Connection.dll","/C:/Users/Mike/Documents/Cellao-Clean/tools-temp/ao-dll-function-map/ghidra-work/ao-client-dlls/Connection.dll","1000e2de","priority","ACE.DLL::ACE_Event_Handler","int __thiscall priority(void)","__thiscall","DEFAULT","false","true","ACE.DLL::ACE_Event_Handler::priority","6","false"
"Connection.dll","/C:/Users/Mike/Documents/Cellao-Clean/tools-temp/ao-dll-function-map/ghidra-work/ao-client-dlls/Connection.dll","1000e2e4","handle_input","ACE.DLL::ACE_Event_Handler","int __thiscall handle_input(void * param_1)","__thiscall","DEFAULT","false","true","ACE.DLL::ACE_Event_Handler::handle_input","6","false"
"Connection.dll","/C:/Users/Mike/Documents/Cellao-Clean/tools-temp/ao-dll-function-map/ghidra-work/ao-client-dlls/Connection.dll","1000e2ea","handle_output","ACE.DLL::ACE_Event_Handler","int __thiscall handle_output(void * param_1)","__thiscall","DEFAULT","false","true","ACE.DLL::ACE_Event_Handler::handle_output","6","false"
"Connection.dll","/C:/Users/Mike/Documents/Cellao-Clean/tools-temp/ao-dll-function-map/ghidra-work/ao-client-dlls/Connection.dll","1000e2f0","handle_exception","ACE.DLL::ACE_Event_Handler","int __thiscall handle_exception(void * param_1)","__thiscall","DEFAULT","false","true","ACE.DLL::ACE_Event_Handler::handle_exception","6","false"
"Connection.dll","/C:/Users/Mike/Documents/Cellao-Clean/tools-temp/ao-dll-function-map/ghidra-work/ao-client-dlls/Connection.dll","1000e2f6","handle_timeout","ACE.DLL::ACE_Event_Handler","int __thiscall handle_timeout(ACE_Time_Value * param_1, void * param_2)","__thiscall","DEFAULT","false","true","ACE.DLL::ACE_Event_Handler::handle_timeout","6","false"
"Connection.dll","/C:/Users/Mike/Documents/Cellao-Clean/tools-temp/ao-dll-function-map/ghidra-work/ao-client-dlls/Connection.dll","1000e2fc","handle_exit","ACE.DLL::ACE_Event_Handler","int __thiscall handle_exit(ACE_Process * param_1)","__thiscall","DEFAULT","false","true","ACE.DLL::ACE_Event_Handler::handle_exit","6","false"
"Connection.dll","/C:/Users/Mike/Documents/Cellao-Clean/tools-temp/ao-dll-function-map/ghidra-work/ao-client-dlls/Connection.dll","1000e302","handle_close","ACE.DLL::ACE_Event_Handler","int __thiscall handle_close(void * param_1, ulong param_2)","__thiscall","DEFAULT","false","true","ACE.DLL::ACE_Event_Handler::handle_close","6","false"
"Connection.dll","/C:/Users/Mike/Documents/Cellao-Clean/tools-temp/ao-dll-function-map/ghidra-work/ao-client-dlls/Connection.dll","1000e308","handle_signal","ACE.DLL::ACE_Event_Handler","int __thiscall handle_signal(int param_1, siginfo_t * param_2, int * param_3)","__thiscall","DEFAULT","false","true","ACE.DLL::ACE_Event_Handler::handle_signal","6","false"
"Connection.dll","/C:/Users/Mike/Documents/Cellao-Clean/tools-temp/ao-dll-function-map/ghidra-work/ao-client-dlls/Connection.dll","1000e30e","resume_handler","ACE.DLL::ACE_Event_Handler","int __thiscall resume_handler(void)","__thiscall","DEFAULT","false","true","ACE.DLL::ACE_Event_Handler::resume_handler","6","false"
"Connection.dll","/C:/Users/Mike/Documents/Cellao-Clean/tools-temp/ao-dll-function-map/ghidra-work/ao-client-dlls/Connection.dll","1000e314","handle_qos","ACE.DLL::ACE_Event_Handler","int __thiscall handle_qos(void * param_1)","__thiscall","DEFAULT","false","true","ACE.DLL::ACE_Event_Handler::handle_qos","6","false"
"Connection.dll","/C:/Users/Mike/Documents/Cellao-Clean/tools-temp/ao-dll-function-map/ghidra-work/ao-client-dlls/Connection.dll","1000e31a","handle_group_qos","ACE.DLL::ACE_Event_Handler","int __thiscall handle_group_qos(void * param_1)","__thiscall","DEFAULT","false","true","ACE.DLL::ACE_Event_Handler::handle_group_qos","6","false"
"Connection.dll","/C:/Users/Mike/Documents/Cellao-Clean/tools-temp/ao-dll-function-map/ghidra-work/ao-client-dlls/Connection.dll","1000e320","reactor","ACE.DLL::ACE_Event_Handler","ACE_Reactor * __thiscall reactor(void)","__thiscall","DEFAULT","false","true","ACE.DLL::ACE_Event_Handler::reactor","6","false"
"Connection.dll","/C:/Users/Mike/Documents/Cellao-Clean/tools-temp/ao-dll-function-map/ghidra-work/ao-client-dlls/Connection.dll","1000e326","reactor","ACE.DLL::ACE_Event_Handler","void __thiscall reactor(ACE_Reactor * param_1)","__thiscall","DEFAULT","false","true","ACE.DLL::ACE_Event_Handler::reactor","6","false"
"Connection.dll","/C:/Users/Mike/Documents/Cellao-Clean/tools-temp/ao-dll-function-map/ghidra-work/ao-client-dlls/Connection.dll","1000e32c","reactor_timer_interface","ACE.DLL::ACE_Event_Handler","ACE_Reactor_Timer_Interface * __thiscall reactor_timer_interface(void)","__thiscall","DEFAULT","false","true","ACE.DLL::ACE_Event_Handler::reactor_timer_interface","6","false"
"Connection.dll","/C:/Users/Mike/Documents/Cellao-Clean/tools-temp/ao-dll-function-map/ghidra-work/ao-client-dlls/Connection.dll","1000e332","add_reference","ACE.DLL::ACE_Event_Handler","long __thiscall add_reference(void)","__thiscall","DEFAULT","false","true","ACE.DLL::ACE_Event_Handler::add_reference","6","false"
"Connection.dll","/C:/Users/Mike/Documents/Cellao-Clean/tools-temp/ao-dll-function-map/ghidra-work/ao-client-dlls/Connection.dll","1000e338","remove_reference","ACE.DLL::ACE_Event_Handler","long __thiscall remove_reference(void)","__thiscall","DEFAULT","false","true","ACE.DLL::ACE_Event_Handler::remove_reference","6","false"
"Connection.dll","/C:/Users/Mike/Documents/Cellao-Clean/tools-temp/ao-dll-function-map/ghidra-work/ao-client-dlls/Connection.dll","1000e33e","FUN_1000e33e","Global","undefined __cdecl FUN_1000e33e(uint param_1)","__cdecl","DEFAULT","false","false","","11","false"
"Connection.dll","/C:/Users/Mike/Documents/Cellao-Clean/tools-temp/ao-dll-function-map/ghidra-work/ao-client-dlls/Connection.dll","1000e34a","_Lock","MSVCP100.DLL::std::basic_streambuf<char,std::char_traits<char>_>","void __thiscall _Lock(void)","__thiscall","DEFAULT","false","true","MSVCP100.DLL::std::basic_streambuf<char,std::char_traits<char>_>::_Lock","6","false"
"Connection.dll","/C:/Users/Mike/Documents/Cellao-Clean/tools-temp/ao-dll-function-map/ghidra-work/ao-client-dlls/Connection.dll","1000e350","_Unlock","MSVCP100.DLL::std::basic_streambuf<char,std::char_traits<char>_>","void __thiscall _Unlock(void)","__thiscall","DEFAULT","false","true","MSVCP100.DLL::std::basic_streambuf<char,std::char_traits<char>_>::_Unlock","6","false"
"Connection.dll","/C:/Users/Mike/Documents/Cellao-Clean/tools-temp/ao-dll-function-map/ghidra-work/ao-client-dlls/Connection.dll","1000e356","showmanyc","MSVCP100.DLL::std::basic_streambuf<char,std::char_traits<char>_>","__int64 __thiscall showmanyc(void)","__thiscall","DEFAULT","false","true","MSVCP100.DLL::std::basic_streambuf<char,std::char_traits<char>_>::showmanyc","6","false"
"Connection.dll","/C:/Users/Mike/Documents/Cellao-Clean/tools-temp/ao-dll-function-map/ghidra-work/ao-client-dlls/Connection.dll","1000e35c","uflow","MSVCP100.DLL::std::basic_streambuf<char,std::char_traits<char>_>","int __thiscall uflow(void)","__thiscall","DEFAULT","false","true","MSVCP100.DLL::std::basic_streambuf<char,std::char_traits<char>_>::uflow","6","false"
"Connection.dll","/C:/Users/Mike/Documents/Cellao-Clean/tools-temp/ao-dll-function-map/ghidra-work/ao-client-dlls/Connection.dll","1000e362","xsgetn","MSVCP100.DLL::std::basic_streambuf<char,std::char_traits<char>_>","__int64 __thiscall xsgetn(char * param_1, __int64 param_2)","__thiscall","DEFAULT","false","true","MSVCP100.DLL::std::basic_streambuf<char,std::char_traits<char>_>::xsgetn","6","false"
"Connection.dll","/C:/Users/Mike/Documents/Cellao-Clean/tools-temp/ao-dll-function-map/ghidra-work/ao-client-dlls/Connection.dll","1000e368","xsputn","MSVCP100.DLL::std::basic_streambuf<char,std::char_traits<char>_>","__int64 __thiscall xsputn(char * param_1, __int64 param_2)","__thiscall","DEFAULT","false","true","MSVCP100.DLL::std::basic_streambuf<char,std::char_traits<char>_>::xsputn","6","false"
"Connection.dll","/C:/Users/Mike/Documents/Cellao-Clean/tools-temp/ao-dll-function-map/ghidra-work/ao-client-dlls/Connection.dll","1000e36e","setbuf","MSVCP100.DLL::std::basic_streambuf<char,std::char_traits<char>_>","basic_streambuf<char,struct_std::char_traits<char>_> * __thiscall setbuf(char * param_1, __int64 param_2)","__thiscall","DEFAULT","false","true","MSVCP100.DLL::std::basic_streambuf<char,std::char_traits<char>_>::setbuf","6","false"
"Connection.dll","/C:/Users/Mike/Documents/Cellao-Clean/tools-temp/ao-dll-function-map/ghidra-work/ao-client-dlls/Connection.dll","1000e374","sync","MSVCP100.DLL::std::basic_streambuf<char,std::char_traits<char>_>","int __thiscall sync(void)","__thiscall","DEFAULT","false","true","MSVCP100.DLL::std::basic_streambuf<char,std::char_traits<char>_>::sync","6","false"
"Connection.dll","/C:/Users/Mike/Documents/Cellao-Clean/tools-temp/ao-dll-function-map/ghidra-work/ao-client-dlls/Connection.dll","1000e37a","imbue","MSVCP100.DLL::std::basic_streambuf<char,std::char_traits<char>_>","void __thiscall imbue(locale * param_1)","__thiscall","DEFAULT","false","true","MSVCP100.DLL::std::basic_streambuf<char,std::char_traits<char>_>::imbue","6","false"
"Connection.dll","/C:/Users/Mike/Documents/Cellao-Clean/tools-temp/ao-dll-function-map/ghidra-work/ao-client-dlls/Connection.dll","1000e380","FID_conflict:`vector_deleting_destructor'","Global","type_info * __thiscall FID_conflict:`vector_deleting_destructor'(byte param_1)","__thiscall","ANALYSIS","false","false","","76","true"
"Connection.dll","/C:/Users/Mike/Documents/Cellao-Clean/tools-temp/ao-dll-function-map/ghidra-work/ao-client-dlls/Connection.dll","1000e3cc","what","MSVCR100.DLL::std::exception","char * __thiscall what(void)","__thiscall","DEFAULT","false","true","MSVCR100.DLL::std::exception::what","6","false"
"Connection.dll","/C:/Users/Mike/Documents/Cellao-Clean/tools-temp/ao-dll-function-map/ghidra-work/ao-client-dlls/Connection.dll","1000e3d2","operator_delete","MSVCR100.DLL","void __cdecl operator_delete(void * param_1)","__cdecl","DEFAULT","false","true","MSVCR100.DLL::operator_delete","6","false"
"Connection.dll","/C:/Users/Mike/Documents/Cellao-Clean/tools-temp/ao-dll-function-map/ghidra-work/ao-client-dlls/Connection.dll","1000e3d8","operator_delete[]","MSVCR100.DLL","void __cdecl operator_delete[](void * param_1)","__cdecl","DEFAULT","false","true","MSVCR100.DLL::operator_delete[]","6","false"
"Connection.dll","/C:/Users/Mike/Documents/Cellao-Clean/tools-temp/ao-dll-function-map/ghidra-work/ao-client-dlls/Connection.dll","1000e3de","__ArrayUnwind","Global","void __stdcall __ArrayUnwind(void * param_1, uint param_2, int param_3, _func_void_void_ptr * param_4)","__stdcall","ANALYSIS","false","false","","50","true"
"Connection.dll","/C:/Users/Mike/Documents/Cellao-Clean/tools-temp/ao-dll-function-map/ghidra-work/ao-client-dlls/Connection.dll","1000e43c","`eh_vector_destructor_iterator'","Global","void __stdcall `eh_vector_destructor_iterator'(void * param_1, uint param_2, int param_3, _func_void_void_ptr * param_4)","__stdcall","ANALYSIS","false","false","","75","true"
"Connection.dll","/C:/Users/Mike/Documents/Cellao-Clean/tools-temp/ao-dll-function-map/ghidra-work/ao-client-dlls/Connection.dll","1000e487","FUN_1000e487","Global","undefined __stdcall FUN_1000e487(void)","__stdcall","DEFAULT","false","false","","24","false"
"Connection.dll","/C:/Users/Mike/Documents/Cellao-Clean/tools-temp/ao-dll-function-map/ghidra-work/ao-client-dlls/Connection.dll","1000e4a0","memset","MSVCR100.DLL","void * __cdecl memset(void * _Dst, int _Val, size_t _Size)","__cdecl","DEFAULT","false","true","MSVCR100.DLL::memset","6","false"
"Connection.dll","/C:/Users/Mike/Documents/Cellao-Clean/tools-temp/ao-dll-function-map/ghidra-work/ao-client-dlls/Connection.dll","1000e4ac","FUN_1000e4ac","Global","undefined __stdcall FUN_1000e4ac(void)","__stdcall","DEFAULT","false","false","","31","false"
"Connection.dll","/C:/Users/Mike/Documents/Cellao-Clean/tools-temp/ao-dll-function-map/ghidra-work/ao-client-dlls/Connection.dll","1000e4cc","operator_new","MSVCR100.DLL","void * __cdecl operator_new(uint param_1)","__cdecl","DEFAULT","false","true","MSVCR100.DLL::operator_new","6","false"
"Connection.dll","/C:/Users/Mike/Documents/Cellao-Clean/tools-temp/ao-dll-function-map/ghidra-work/ao-client-dlls/Connection.dll","1000e4d2","_CxxThrowException","MSVCR100.DLL","noreturn void __stdcall _CxxThrowException(void * pExceptionObject, ThrowInfo * pThrowInfo)","__stdcall","DEFAULT","false","true","MSVCR100.DLL::_CxxThrowException","6","false"
"Connection.dll","/C:/Users/Mike/Documents/Cellao-Clean/tools-temp/ao-dll-function-map/ghidra-work/ao-client-dlls/Connection.dll","1000e4e0","purecall","MSVCR100.DLL","undefined __cdecl purecall(void)","__cdecl","DEFAULT","false","true","MSVCR100.DLL::purecall","6","false"
"Connection.dll","/C:/Users/Mike/Documents/Cellao-Clean/tools-temp/ao-dll-function-map/ghidra-work/ao-client-dlls/Connection.dll","1000e4e6","memcpy","MSVCR100.DLL","void * __cdecl memcpy(void * _Dst, void * _Src, size_t _Size)","__cdecl","DEFAULT","false","true","MSVCR100.DLL::memcpy","6","false"
"Connection.dll","/C:/Users/Mike/Documents/Cellao-Clean/tools-temp/ao-dll-function-map/ghidra-work/ao-client-dlls/Connection.dll","1000e4ec","`eh_vector_constructor_iterator'","Global","void __stdcall `eh_vector_constructor_iterator'(void * param_1, uint param_2, int param_3, _func_void_void_ptr * param_4, _func_void_void_ptr * param_5)","__stdcall","ANALYSIS","false","false","","77","true"
"Connection.dll","/C:/Users/Mike/Documents/Cellao-Clean/tools-temp/ao-dll-function-map/ghidra-work/ao-client-dlls/Connection.dll","1000e539","FUN_1000e539","Global","undefined __stdcall FUN_1000e539(void)","__stdcall","DEFAULT","false","false","","24","false"
"Connection.dll","/C:/Users/Mike/Documents/Cellao-Clean/tools-temp/ao-dll-function-map/ghidra-work/ao-client-dlls/Connection.dll","1000e551","__onexit","Global","_onexit_t __cdecl __onexit(_onexit_t param_1)","__cdecl","ANALYSIS","false","false","","152","true"
"Connection.dll","/C:/Users/Mike/Documents/Cellao-Clean/tools-temp/ao-dll-function-map/ghidra-work/ao-client-dlls/Connection.dll","1000e5e9","FUN_1000e5e9","Global","undefined __stdcall FUN_1000e5e9(void)","__stdcall","DEFAULT","false","false","","9","false"
"Connection.dll","/C:/Users/Mike/Documents/Cellao-Clean/tools-temp/ao-dll-function-map/ghidra-work/ao-client-dlls/Connection.dll","1000e5f2","_atexit","Global","int __cdecl _atexit(_func_4879 * param_1)","__cdecl","ANALYSIS","false","false","","23","true"
"Connection.dll","/C:/Users/Mike/Documents/Cellao-Clean/tools-temp/ao-dll-function-map/ghidra-work/ao-client-dlls/Connection.dll","1000e657","__CRT_INIT@12","Global","undefined4 __stdcall __CRT_INIT@12(int * param_1, int * param_2, int * param_3)","__stdcall","ANALYSIS","false","false","","522","true"
"Connection.dll","/C:/Users/Mike/Documents/Cellao-Clean/tools-temp/ao-dll-function-map/ghidra-work/ao-client-dlls/Connection.dll","1000e861","___DllMainCRTStartup","Global","int __fastcall ___DllMainCRTStartup(int * param_1, int * param_2, HMODULE param_3)","__fastcall","ANALYSIS","false","false","","240","true"
"Connection.dll","/C:/Users/Mike/Documents/Cellao-Clean/tools-temp/ao-dll-function-map/ghidra-work/ao-client-dlls/Connection.dll","1000e96c","FUN_1000e96c","Global","undefined __stdcall FUN_1000e96c(void)","__stdcall","DEFAULT","false","false","","11","false"
"Connection.dll","/C:/Users/Mike/Documents/Cellao-Clean/tools-temp/ao-dll-function-map/ghidra-work/ao-client-dlls/Connection.dll","1000e977","entry","Global","undefined __stdcall entry(HMODULE param_1, int * param_2, int * param_3)","__stdcall","IMPORTED","false","false","","35","true"
"Connection.dll","/C:/Users/Mike/Documents/Cellao-Clean/tools-temp/ao-dll-function-map/ghidra-work/ao-client-dlls/Connection.dll","1000e99a","__security_check_cookie","Global","undefined __fastcall __security_check_cookie(int param_1)","__fastcall","ANALYSIS","false","false","","15","true"
"Connection.dll","/C:/Users/Mike/Documents/Cellao-Clean/tools-temp/ao-dll-function-map/ghidra-work/ao-client-dlls/Connection.dll","1000e9aa","terminate","MSVCR100.DLL","noreturn void __cdecl terminate(void)","__cdecl","DEFAULT","false","true","MSVCR100.DLL::terminate","6","false"
"Connection.dll","/C:/Users/Mike/Documents/Cellao-Clean/tools-temp/ao-dll-function-map/ghidra-work/ao-client-dlls/Connection.dll","1000e9b0","__SEH_prolog4","Global","undefined __cdecl __SEH_prolog4(undefined4 param_1, int param_2)","__cdecl","ANALYSIS","false","false","","69","true"
"Connection.dll","/C:/Users/Mike/Documents/Cellao-Clean/tools-temp/ao-dll-function-map/ghidra-work/ao-client-dlls/Connection.dll","1000e9f5","__SEH_epilog4","Global","undefined __stdcall __SEH_epilog4(void)","__stdcall","ANALYSIS","false","false","","20","true"
"Connection.dll","/C:/Users/Mike/Documents/Cellao-Clean/tools-temp/ao-dll-function-map/ghidra-work/ao-client-dlls/Connection.dll","1000ea09","FUN_1000ea09","Global","undefined __cdecl FUN_1000ea09(undefined4 param_1, undefined4 param_2, undefined4 param_3, undefined4 param_4)","__cdecl","DEFAULT","false","false","","37","false"
"Connection.dll","/C:/Users/Mike/Documents/Cellao-Clean/tools-temp/ao-dll-function-map/ghidra-work/ao-client-dlls/Connection.dll","1000ea2e","_unlock","MSVCR100.DLL","void __cdecl _unlock(int _File)","__cdecl","DEFAULT","false","true","MSVCR100.DLL::_unlock","6","false"
"Connection.dll","/C:/Users/Mike/Documents/Cellao-Clean/tools-temp/ao-dll-function-map/ghidra-work/ao-client-dlls/Connection.dll","1000ea34","__dllonexit","MSVCR100.DLL","undefined __dllonexit(void)","unknown","DEFAULT","false","true","MSVCR100.DLL::__dllonexit","6","false"
"Connection.dll","/C:/Users/Mike/Documents/Cellao-Clean/tools-temp/ao-dll-function-map/ghidra-work/ao-client-dlls/Connection.dll","1000ea3a","_lock","MSVCR100.DLL","void __cdecl _lock(int _File)","__cdecl","DEFAULT","false","true","MSVCR100.DLL::_lock","6","false"
"Connection.dll","/C:/Users/Mike/Documents/Cellao-Clean/tools-temp/ao-dll-function-map/ghidra-work/ao-client-dlls/Connection.dll","1000eaa0","__ValidateImageBase","Global","BOOL __cdecl __ValidateImageBase(PBYTE pImageBase)","__cdecl","ANALYSIS","false","false","","53","true"
"Connection.dll","/C:/Users/Mike/Documents/Cellao-Clean/tools-temp/ao-dll-function-map/ghidra-work/ao-client-dlls/Connection.dll","1000eae0","__FindPESection","Global","PIMAGE_SECTION_HEADER __cdecl __FindPESection(PBYTE pImageBase, DWORD_PTR rva)","__cdecl","ANALYSIS","false","false","","68","true"
"Connection.dll","/C:/Users/Mike/Documents/Cellao-Clean/tools-temp/ao-dll-function-map/ghidra-work/ao-client-dlls/Connection.dll","1000eb30","__IsNonwritableInCurrentImage","Global","BOOL __cdecl __IsNonwritableInCurrentImage(PBYTE pTarget)","__cdecl","ANALYSIS","false","false","","166","true"
"Connection.dll","/C:/Users/Mike/Documents/Cellao-Clean/tools-temp/ao-dll-function-map/ghidra-work/ao-client-dlls/Connection.dll","1000ebec","initterm","MSVCR100.DLL","undefined __cdecl initterm(void)","__cdecl","DEFAULT","false","true","MSVCR100.DLL::initterm","6","false"
"Connection.dll","/C:/Users/Mike/Documents/Cellao-Clean/tools-temp/ao-dll-function-map/ghidra-work/ao-client-dlls/Connection.dll","1000ebf2","initterm_e","MSVCR100.DLL","undefined __cdecl initterm_e(void)","__cdecl","DEFAULT","false","true","MSVCR100.DLL::initterm_e","6","false"
"Connection.dll","/C:/Users/Mike/Documents/Cellao-Clean/tools-temp/ao-dll-function-map/ghidra-work/ao-client-dlls/Connection.dll","1000ebf8","_amsg_exit","MSVCR100.DLL","void __cdecl _amsg_exit(int param_1)","__cdecl","DEFAULT","false","true","MSVCR100.DLL::_amsg_exit","6","false"
"Connection.dll","/C:/Users/Mike/Documents/Cellao-Clean/tools-temp/ao-dll-function-map/ghidra-work/ao-client-dlls/Connection.dll","1000ebfe","__CppXcptFilter","MSVCR100.DLL","int __cdecl __CppXcptFilter(ulong _ExceptionNum, _EXCEPTION_POINTERS * _ExceptionPtr)","__cdecl","DEFAULT","false","true","MSVCR100.DLL::__CppXcptFilter","6","false"
"Connection.dll","/C:/Users/Mike/Documents/Cellao-Clean/tools-temp/ao-dll-function-map/ghidra-work/ao-client-dlls/Connection.dll","1000ec04","_DllMain@12","Global","undefined4 __stdcall _DllMain@12(HMODULE param_1, int param_2)","__stdcall","ANALYSIS","false","false","","36","true"
"Connection.dll","/C:/Users/Mike/Documents/Cellao-Clean/tools-temp/ao-dll-function-map/ghidra-work/ao-client-dlls/Connection.dll","1000ec28","___security_init_cookie","Global","void __cdecl ___security_init_cookie(void)","__cdecl","ANALYSIS","false","false","","155","true"
