Program,ExecutablePath,EntryPoint,Name,Namespace,Signature,CallingConvention,SourceType,IsExternal,IsThunk,ThunkTarget,BodyAddressCount,ReadableName
"Utils.dll","/C:/Users/Mike/Documents/Cellao-Clean/tools-temp/ao-dll-function-map/ghidra-work/ao-client-dlls/Utils.dll","1000f26e","FUN_1000f26e","Global","undefined4 __cdecl FUN_1000f26e(String * param_1, String * param_2)","__cdecl","DEFAULT","false","false","","54","false"
"Utils.dll","/C:/Users/Mike/Documents/Cellao-Clean/tools-temp/ao-dll-function-map/ghidra-work/ao-client-dlls/Utils.dll","1000f2a4","FUN_1000f2a4","Global","basic_string<char,std::char_traits<char>,std::allocator<char>_> * __thiscall FUN_1000f2a4(uint param_1, char param_2)","__thiscall","DEFAULT","false","false","","97","false"
"Utils.dll","/C:/Users/Mike/Documents/Cellao-Clean/tools-temp/ao-dll-function-map/ghidra-work/ao-client-dlls/Utils.dll","1000f305","FUN_1000f305","Global","basic_string<char,std::char_traits<char>,std::allocator<char>_> * __thiscall FUN_1000f305(uint param_1, char param_2)","__thiscall","DEFAULT","false","false","","78","false"
"Utils.dll","/C:/Users/Mike/Documents/Cellao-Clean/tools-temp/ao-dll-function-map/ghidra-work/ao-client-dlls/Utils.dll","1000f353","FUN_1000f353","Global","undefined4 * __thiscall FUN_1000f353(undefined4 * param_1, uint param_2, uint param_3)","__thiscall","DEFAULT","false","false","","156","false"
"Utils.dll","/C:/Users/Mike/Documents/Cellao-Clean/tools-temp/ao-dll-function-map/ghidra-work/ao-client-dlls/Utils.dll","1000f3ef","FUN_1000f3ef","Global","undefined1 * __thiscall FUN_1000f3ef(undefined4 * param_1, uint param_2, uint param_3)","__thiscall","DEFAULT","false","false","","41","false"
"Utils.dll","/C:/Users/Mike/Documents/Cellao-Clean/tools-temp/ao-dll-function-map/ghidra-work/ao-client-dlls/Utils.dll","1000f418","FUN_1000f418","Global","basic_string<char,std::char_traits<char>,std::allocator<char>_> * __thiscall FUN_1000f418(uint param_1, char * param_2, uint param_3)","__thiscall","DEFAULT","false","false","","226","false"
"Utils.dll","/C:/Users/Mike/Documents/Cellao-Clean/tools-temp/ao-dll-function-map/ghidra-work/ao-client-dlls/Utils.dll","1000f4fa","FUN_1000f4fa","Global","undefined __thiscall FUN_1000f4fa(uint param_1, char * param_2)","__thiscall","DEFAULT","false","false","","36","false"
"Utils.dll","/C:/Users/Mike/Documents/Cellao-Clean/tools-temp/ao-dll-function-map/ghidra-work/ao-client-dlls/Utils.dll","1000f51e","FUN_1000f51e","Global","undefined __thiscall FUN_1000f51e(uint param_1, char param_2)","__thiscall","DEFAULT","false","false","","38","false"
"Utils.dll","/C:/Users/Mike/Documents/Cellao-Clean/tools-temp/ao-dll-function-map/ghidra-work/ao-client-dlls/Utils.dll","1000f544","FUN_1000f544","Global","undefined __fastcall FUN_1000f544(int param_1)","__fastcall","DEFAULT","false","false","","13","false"
"Utils.dll","/C:/Users/Mike/Documents/Cellao-Clean/tools-temp/ao-dll-function-map/ghidra-work/ao-client-dlls/Utils.dll","1000f551","FUN_1000f551","Global","basic_string<char,std::char_traits<char>,std::allocator<char>_> * __thiscall FUN_1000f551(uint param_1, uint param_2, char * param_3, uint param_4)","__thiscall","DEFAULT","false","false","","318","false"
"Utils.dll","/C:/Users/Mike/Documents/Cellao-Clean/tools-temp/ao-dll-function-map/ghidra-work/ao-client-dlls/Utils.dll","1000f68f","FUN_1000f68f","Global","String * __cdecl FUN_1000f68f(String * param_1, int param_2, String * param_3)","__cdecl","DEFAULT","false","false","","80","false"
"Utils.dll","/C:/Users/Mike/Documents/Cellao-Clean/tools-temp/ao-dll-function-map/ghidra-work/ao-client-dlls/Utils.dll","1000f6df","FUN_1000f6df","Global","void * __thiscall FUN_1000f6df(byte param_1)","__thiscall","DEFAULT","false","false","","38","false"
"Utils.dll","/C:/Users/Mike/Documents/Cellao-Clean/tools-temp/ao-dll-function-map/ghidra-work/ao-client-dlls/Utils.dll","1000f705","basic_string<>","Global","undefined1 * __thiscall basic_string<>(uint param_1, char param_2)","__thiscall","ANALYSIS","false","false","","38","true"
"Utils.dll","/C:/Users/Mike/Documents/Cellao-Clean/tools-temp/ao-dll-function-map/ghidra-work/ao-client-dlls/Utils.dll","1000f72b","FUN_1000f72b","Global","basic_string<char,std::char_traits<char>,std::allocator<char>_> * __thiscall FUN_1000f72b(char * param_1, uint param_2)","__thiscall","DEFAULT","false","false","","154","false"
"Utils.dll","/C:/Users/Mike/Documents/Cellao-Clean/tools-temp/ao-dll-function-map/ghidra-work/ao-client-dlls/Utils.dll","1000f7c5","FUN_1000f7c5","Global","basic_string<char,std::char_traits<char>,std::allocator<char>_> * __thiscall FUN_1000f7c5(char * param_1, char * param_2)","__thiscall","DEFAULT","false","false","","47","false"
"Utils.dll","/C:/Users/Mike/Documents/Cellao-Clean/tools-temp/ao-dll-function-map/ghidra-work/ao-client-dlls/Utils.dll","1000f7f4","FUN_1000f7f4","Global","undefined1 * __thiscall FUN_1000f7f4(undefined1 * param_1, uint param_2, uint param_3)","__thiscall","DEFAULT","false","false","","46","false"
"Utils.dll","/C:/Users/Mike/Documents/Cellao-Clean/tools-temp/ao-dll-function-map/ghidra-work/ao-client-dlls/Utils.dll","1000f822","FUN_1000f822","Global","undefined __thiscall FUN_1000f822(char * param_1)","__thiscall","DEFAULT","false","false","","33","false"
"Utils.dll","/C:/Users/Mike/Documents/Cellao-Clean/tools-temp/ao-dll-function-map/ghidra-work/ao-client-dlls/Utils.dll","1000f843","FUN_1000f843","Global","undefined4 * __thiscall FUN_1000f843(uint param_1, int param_2, char * param_3, char * param_4)","__thiscall","DEFAULT","false","false","","118","false"
"Utils.dll","/C:/Users/Mike/Documents/Cellao-Clean/tools-temp/ao-dll-function-map/ghidra-work/ao-client-dlls/Utils.dll","1000f8b9","FUN_1000f8b9","Global","undefined __thiscall FUN_1000f8b9(char * param_1, char * param_2)","__thiscall","DEFAULT","false","false","","52","false"
"Utils.dll","/C:/Users/Mike/Documents/Cellao-Clean/tools-temp/ao-dll-function-map/ghidra-work/ao-client-dlls/Utils.dll","1000f8ed","FUN_1000f8ed","Global","undefined __stdcall FUN_1000f8ed(void)","__stdcall","DEFAULT","false","false","","60","false"
"Utils.dll","/C:/Users/Mike/Documents/Cellao-Clean/tools-temp/ao-dll-function-map/ghidra-work/ao-client-dlls/Utils.dll","1000f929","FUN_1000f929","Global","undefined __cdecl FUN_1000f929(int param_1, int param_2, int param_3, String * param_4)","__cdecl","DEFAULT","false","false","","125","false"
"Utils.dll","/C:/Users/Mike/Documents/Cellao-Clean/tools-temp/ao-dll-function-map/ghidra-work/ao-client-dlls/Utils.dll","1000f9a6","FUN_1000f9a6","Global","void * __cdecl FUN_1000f9a6(undefined4 * param_1, undefined4 * param_2, void * param_3)","__cdecl","DEFAULT","false","false","","52","false"
"Utils.dll","/C:/Users/Mike/Documents/Cellao-Clean/tools-temp/ao-dll-function-map/ghidra-work/ao-client-dlls/Utils.dll","1000f9da","FUN_1000f9da","Global","undefined __stdcall FUN_1000f9da(void)","__stdcall","DEFAULT","false","false","","83","false"
"Utils.dll","/C:/Users/Mike/Documents/Cellao-Clean/tools-temp/ao-dll-function-map/ghidra-work/ao-client-dlls/Utils.dll","1000fa2d","FUN_1000fa2d","Global","basic_string<char,std::char_traits<char>,std::allocator<char>_> * __cdecl FUN_1000fa2d(basic_string<char,std::char_traits<char>,std::allocator<char>_> * param_1, basic_string<char,struct_std::char_traits<char>,class_std::allocator<char>_> * param_2, basic_string<char,std::char_traits<char>,std::allocator<char>_> * param_3)","__cdecl","DEFAULT","false","false","","37","false"
"Utils.dll","/C:/Users/Mike/Documents/Cellao-Clean/tools-temp/ao-dll-function-map/ghidra-work/ao-client-dlls/Utils.dll","1000fa52","FUN_1000fa52","Global","basic_string<char,std::char_traits<char>,std::allocator<char>_> * __cdecl FUN_1000fa52(basic_string<char,std::char_traits<char>,std::allocator<char>_> * param_1, basic_string<char,struct_std::char_traits<char>,class_std::allocator<char>_> * param_2, undefined4 * param_3)","__cdecl","DEFAULT","false","false","","37","false"
"Utils.dll","/C:/Users/Mike/Documents/Cellao-Clean/tools-temp/ao-dll-function-map/ghidra-work/ao-client-dlls/Utils.dll","1000fa77","FUN_1000fa77","Global","undefined __thiscall FUN_1000fa77(undefined4 * param_1, char param_2, undefined4 * param_3, int * param_4)","__thiscall","DEFAULT","false","false","","308","false"
"Utils.dll","/C:/Users/Mike/Documents/Cellao-Clean/tools-temp/ao-dll-function-map/ghidra-work/ao-client-dlls/Utils.dll","1000fbab","FUN_1000fbab","Global","undefined __cdecl FUN_1000fbab(basic_string<char,std::char_traits<char>,std::allocator<char>_> * param_1, basic_string<char,std::char_traits<char>,std::allocator<char>_> * param_2)","__cdecl","DEFAULT","false","false","","31","false"
"Utils.dll","/C:/Users/Mike/Documents/Cellao-Clean/tools-temp/ao-dll-function-map/ghidra-work/ao-client-dlls/Utils.dll","1000fbca","FUN_1000fbca","Global","undefined __cdecl FUN_1000fbca(int param_1, int param_2, int param_3, String * param_4)","__cdecl","DEFAULT","false","false","","163","false"
"Utils.dll","/C:/Users/Mike/Documents/Cellao-Clean/tools-temp/ao-dll-function-map/ghidra-work/ao-client-dlls/Utils.dll","1000fc6d","FUN_1000fc6d","Global","undefined __cdecl FUN_1000fc6d(undefined4 * param_1, int param_2, void * param_3, String * param_4)","__cdecl","DEFAULT","false","false","","56","false"
"Utils.dll","/C:/Users/Mike/Documents/Cellao-Clean/tools-temp/ao-dll-function-map/ghidra-work/ao-client-dlls/Utils.dll","1000fca5","FUN_1000fca5","Global","undefined4 __stdcall FUN_1000fca5(void)","__stdcall","DEFAULT","false","false","","87","false"
"Utils.dll","/C:/Users/Mike/Documents/Cellao-Clean/tools-temp/ao-dll-function-map/ghidra-work/ao-client-dlls/Utils.dll","1000fcfc","FUN_1000fcfc","Global","undefined __thiscall FUN_1000fcfc(undefined4 * param_1, int * param_2)","__thiscall","DEFAULT","false","false","","597","false"
"Utils.dll","/C:/Users/Mike/Documents/Cellao-Clean/tools-temp/ao-dll-function-map/ghidra-work/ao-client-dlls/Utils.dll","1000ff51","FUN_1000ff51","Global","undefined __stdcall FUN_1000ff51(int * param_1)","__stdcall","DEFAULT","false","false","","64","false"
"Utils.dll","/C:/Users/Mike/Documents/Cellao-Clean/tools-temp/ao-dll-function-map/ghidra-work/ao-client-dlls/Utils.dll","1000ff91","FUN_1000ff91","Global","undefined __thiscall FUN_1000ff91(undefined4 * param_1, int * param_2, char param_3)","__thiscall","DEFAULT","false","false","","182","false"
"Utils.dll","/C:/Users/Mike/Documents/Cellao-Clean/tools-temp/ao-dll-function-map/ghidra-work/ao-client-dlls/Utils.dll","10010047","FUN_10010047","Global","undefined4 __stdcall FUN_10010047(void)","__stdcall","DEFAULT","false","false","","75","false"
"Utils.dll","/C:/Users/Mike/Documents/Cellao-Clean/tools-temp/ao-dll-function-map/ghidra-work/ao-client-dlls/Utils.dll","10010080","Catch_All@10010080","Global","undefined __stdcall Catch_All@10010080(void)","__stdcall","ANALYSIS","false","false","","31","true"
"Utils.dll","/C:/Users/Mike/Documents/Cellao-Clean/tools-temp/ao-dll-function-map/ghidra-work/ao-client-dlls/Utils.dll","100100b1","FUN_100100b1","Global","undefined __stdcall FUN_100100b1(void)","__stdcall","DEFAULT","false","false","","121","false"
"Utils.dll","/C:/Users/Mike/Documents/Cellao-Clean/tools-temp/ao-dll-function-map/ghidra-work/ao-client-dlls/Utils.dll","1001012a","FUN_1001012a","Global","undefined __stdcall FUN_1001012a(void)","__stdcall","DEFAULT","false","false","","237","false"
"Utils.dll","/C:/Users/Mike/Documents/Cellao-Clean/tools-temp/ao-dll-function-map/ghidra-work/ao-client-dlls/Utils.dll","10010217","FUN_10010217","Global","undefined __thiscall FUN_10010217(int param_1)","__thiscall","DEFAULT","false","false","","41","false"
"Utils.dll","/C:/Users/Mike/Documents/Cellao-Clean/tools-temp/ao-dll-function-map/ghidra-work/ao-client-dlls/Utils.dll","10010240","FUN_10010240","Global","undefined __stdcall FUN_10010240(void)","__stdcall","DEFAULT","false","false","","83","false"
"Utils.dll","/C:/Users/Mike/Documents/Cellao-Clean/tools-temp/ao-dll-function-map/ghidra-work/ao-client-dlls/Utils.dll","10010293","FUN_10010293","Global","undefined __fastcall FUN_10010293(int param_1)","__fastcall","DEFAULT","false","false","","39","false"
"Utils.dll","/C:/Users/Mike/Documents/Cellao-Clean/tools-temp/ao-dll-function-map/ghidra-work/ao-client-dlls/Utils.dll","100102ba","FUN_100102ba","Global","undefined4 * __thiscall FUN_100102ba(undefined4 * param_1, int * param_2, int * param_3)","__thiscall","DEFAULT","false","false","","230","false"
"Utils.dll","/C:/Users/Mike/Documents/Cellao-Clean/tools-temp/ao-dll-function-map/ghidra-work/ao-client-dlls/Utils.dll","100103a0","_Uninitialized_move<>","Global","undefined __stdcall _Uninitialized_move<>(void)","__stdcall","ANALYSIS","false","false","","31","true"
"Utils.dll","/C:/Users/Mike/Documents/Cellao-Clean/tools-temp/ao-dll-function-map/ghidra-work/ao-client-dlls/Utils.dll","100103bf","FUN_100103bf","Global","undefined __cdecl FUN_100103bf(int param_1, int param_2)","__cdecl","DEFAULT","false","false","","37","false"
"Utils.dll","/C:/Users/Mike/Documents/Cellao-Clean/tools-temp/ao-dll-function-map/ghidra-work/ao-client-dlls/Utils.dll","100103e4","FUN_100103e4","Global","undefined __stdcall FUN_100103e4(void)","__stdcall","DEFAULT","false","false","","58","false"
"Utils.dll","/C:/Users/Mike/Documents/Cellao-Clean/tools-temp/ao-dll-function-map/ghidra-work/ao-client-dlls/Utils.dll","1001041e","FUN_1001041e","Global","undefined __thiscall FUN_1001041e(undefined4 * param_1, int * param_2, int * param_3)","__thiscall","DEFAULT","false","false","","83","false"
"Utils.dll","/C:/Users/Mike/Documents/Cellao-Clean/tools-temp/ao-dll-function-map/ghidra-work/ao-client-dlls/Utils.dll","10010471","FUN_10010471","Global","undefined __cdecl FUN_10010471(int param_1, int param_2)","__cdecl","DEFAULT","false","false","","58","false"
"Utils.dll","/C:/Users/Mike/Documents/Cellao-Clean/tools-temp/ao-dll-function-map/ghidra-work/ao-client-dlls/Utils.dll","100104ab","FUN_100104ab","Global","undefined __cdecl FUN_100104ab(String * param_1, String * param_2, String * param_3)","__cdecl","DEFAULT","false","false","","81","false"
"Utils.dll","/C:/Users/Mike/Documents/Cellao-Clean/tools-temp/ao-dll-function-map/ghidra-work/ao-client-dlls/Utils.dll","100104fc","thunk_FUN_10010501","Global","undefined __fastcall thunk_FUN_10010501(_Container_base0 * param_1)","__fastcall","DEFAULT","false","true","FUN_10010501","5","false"
"Utils.dll","/C:/Users/Mike/Documents/Cellao-Clean/tools-temp/ao-dll-function-map/ghidra-work/ao-client-dlls/Utils.dll","10010501","FUN_10010501","Global","undefined __fastcall FUN_10010501(_Container_base0 * param_1)","__fastcall","DEFAULT","false","false","","59","false"
"Utils.dll","/C:/Users/Mike/Documents/Cellao-Clean/tools-temp/ao-dll-function-map/ghidra-work/ao-client-dlls/Utils.dll","1001053c","FUN_1001053c","Global","undefined __stdcall FUN_1001053c(void)","__stdcall","DEFAULT","false","false","","177","false"
"Utils.dll","/C:/Users/Mike/Documents/Cellao-Clean/tools-temp/ao-dll-function-map/ghidra-work/ao-client-dlls/Utils.dll","100105ed","Catch_All@100105ed","Global","undefined __stdcall Catch_All@100105ed(void)","__stdcall","ANALYSIS","false","false","","18","true"
"Utils.dll","/C:/Users/Mike/Documents/Cellao-Clean/tools-temp/ao-dll-function-map/ghidra-work/ao-client-dlls/Utils.dll","10010600","FUN_10010600","Global","undefined4 __stdcall FUN_10010600(void)","__stdcall","DEFAULT","false","false","","68","false"
"Utils.dll","/C:/Users/Mike/Documents/Cellao-Clean/tools-temp/ao-dll-function-map/ghidra-work/ao-client-dlls/Utils.dll","10010644","Catch_All@10010644","Global","undefined __stdcall Catch_All@10010644(void)","__stdcall","ANALYSIS","false","false","","18","true"
"Utils.dll","/C:/Users/Mike/Documents/Cellao-Clean/tools-temp/ao-dll-function-map/ghidra-work/ao-client-dlls/Utils.dll","10010657","FUN_10010657","Global","undefined __cdecl FUN_10010657(String * param_1, String * param_2, String * param_3)","__cdecl","DEFAULT","false","false","","132","false"
"Utils.dll","/C:/Users/Mike/Documents/Cellao-Clean/tools-temp/ao-dll-function-map/ghidra-work/ao-client-dlls/Utils.dll","100106db","FUN_100106db","Global","undefined __stdcall FUN_100106db(void)","__stdcall","DEFAULT","false","false","","62","false"
"Utils.dll","/C:/Users/Mike/Documents/Cellao-Clean/tools-temp/ao-dll-function-map/ghidra-work/ao-client-dlls/Utils.dll","10010719","FUN_10010719","Global","undefined __thiscall FUN_10010719(int param_1)","__thiscall","DEFAULT","false","false","","75","false"
"Utils.dll","/C:/Users/Mike/Documents/Cellao-Clean/tools-temp/ao-dll-function-map/ghidra-work/ao-client-dlls/Utils.dll","10010764","FUN_10010764","Global","undefined __thiscall FUN_10010764(_Container_base0 * param_1)","__thiscall","DEFAULT","false","false","","60","false"
"Utils.dll","/C:/Users/Mike/Documents/Cellao-Clean/tools-temp/ao-dll-function-map/ghidra-work/ao-client-dlls/Utils.dll","100107a0","FUN_100107a0","Global","undefined __cdecl FUN_100107a0(undefined4 * param_1, String * param_2, String * param_3)","__cdecl","DEFAULT","false","false","","381","false"
"Utils.dll","/C:/Users/Mike/Documents/Cellao-Clean/tools-temp/ao-dll-function-map/ghidra-work/ao-client-dlls/Utils.dll","1001091d","FUN_1001091d","Global","undefined __stdcall FUN_1001091d(void)","__stdcall","DEFAULT","false","false","","5","false"
"Utils.dll","/C:/Users/Mike/Documents/Cellao-Clean/tools-temp/ao-dll-function-map/ghidra-work/ao-client-dlls/Utils.dll","10010922","FUN_10010922","Global","undefined __thiscall FUN_10010922(uint param_1)","__thiscall","DEFAULT","false","false","","82","false"
"Utils.dll","/C:/Users/Mike/Documents/Cellao-Clean/tools-temp/ao-dll-function-map/ghidra-work/ao-client-dlls/Utils.dll","10010974","FUN_10010974","Global","int * __stdcall FUN_10010974(void)","__stdcall","DEFAULT","false","false","","152","false"
"Utils.dll","/C:/Users/Mike/Documents/Cellao-Clean/tools-temp/ao-dll-function-map/ghidra-work/ao-client-dlls/Utils.dll","10010a0c","FUN_10010a0c","Global","undefined __thiscall FUN_10010a0c(String * param_1, String * param_2, int param_3)","__thiscall","DEFAULT","false","false","","171","false"
"Utils.dll","/C:/Users/Mike/Documents/Cellao-Clean/tools-temp/ao-dll-function-map/ghidra-work/ao-client-dlls/Utils.dll","10010ab7","FUN_10010ab7","Global","undefined __thiscall FUN_10010ab7(String * param_1, String * param_2)","__thiscall","DEFAULT","false","false","","29","false"
"Utils.dll","/C:/Users/Mike/Documents/Cellao-Clean/tools-temp/ao-dll-function-map/ghidra-work/ao-client-dlls/Utils.dll","10010ad4","FUN_10010ad4","Global","undefined4 * __fastcall FUN_10010ad4(undefined4 * param_1)","__fastcall","DEFAULT","false","false","","60","false"
"Utils.dll","/C:/Users/Mike/Documents/Cellao-Clean/tools-temp/ao-dll-function-map/ghidra-work/ao-client-dlls/Utils.dll","10010b10","FUN_10010b10","Global","int __thiscall FUN_10010b10(basic_string<char,std::char_traits<char>,std::allocator<char>_> * param_1, int param_2, int param_3, int param_4)","__thiscall","DEFAULT","false","false","","205","false"
"Utils.dll","/C:/Users/Mike/Documents/Cellao-Clean/tools-temp/ao-dll-function-map/ghidra-work/ao-client-dlls/Utils.dll","10010bdd","FUN_10010bdd","Global","int __thiscall FUN_10010bdd(basic_string<char,std::char_traits<char>,std::allocator<char>_> * param_1, int param_2, int param_3, int param_4)","__thiscall","DEFAULT","false","false","","216","false"
"Utils.dll","/C:/Users/Mike/Documents/Cellao-Clean/tools-temp/ao-dll-function-map/ghidra-work/ao-client-dlls/Utils.dll","10010cb5","FUN_10010cb5","Global","undefined4 __thiscall FUN_10010cb5(float * param_1)","__thiscall","DEFAULT","false","false","","60","false"
"Utils.dll","/C:/Users/Mike/Documents/Cellao-Clean/tools-temp/ao-dll-function-map/ghidra-work/ao-client-dlls/Utils.dll","10010cf1","FUN_10010cf1","Global","undefined __thiscall FUN_10010cf1(float * param_1, float * param_2)","__thiscall","DEFAULT","false","false","","62","false"
"Utils.dll","/C:/Users/Mike/Documents/Cellao-Clean/tools-temp/ao-dll-function-map/ghidra-work/ao-client-dlls/Utils.dll","10010d2f","FUN_10010d2f","Global","undefined __thiscall FUN_10010d2f(float * param_1, float * param_2)","__thiscall","DEFAULT","false","false","","62","false"
"Utils.dll","/C:/Users/Mike/Documents/Cellao-Clean/tools-temp/ao-dll-function-map/ghidra-work/ao-client-dlls/Utils.dll","10010d6d","Variant","Variant","undefined __thiscall Variant(void)","__thiscall","ANALYSIS","false","false","","6","true"
"Utils.dll","/C:/Users/Mike/Documents/Cellao-Clean/tools-temp/ao-dll-function-map/ghidra-work/ao-client-dlls/Utils.dll","10010d73","Variant","Variant","undefined __thiscall Variant(int param_1)","__thiscall","ANALYSIS","false","false","","21","true"
"Utils.dll","/C:/Users/Mike/Documents/Cellao-Clean/tools-temp/ao-dll-function-map/ghidra-work/ao-client-dlls/Utils.dll","10010d88","Variant","Variant","undefined __thiscall Variant(uint param_1)","__thiscall","ANALYSIS","false","false","","21","true"
"Utils.dll","/C:/Users/Mike/Documents/Cellao-Clean/tools-temp/ao-dll-function-map/ghidra-work/ao-client-dlls/Utils.dll","10010d9d","Variant","Variant","undefined __thiscall Variant(__int64 param_1)","__thiscall","ANALYSIS","false","false","","27","true"
"Utils.dll","/C:/Users/Mike/Documents/Cellao-Clean/tools-temp/ao-dll-function-map/ghidra-work/ao-client-dlls/Utils.dll","10010db8","Variant","Variant","undefined __thiscall Variant(__uint64 param_1)","__thiscall","ANALYSIS","false","false","","27","true"
"Utils.dll","/C:/Users/Mike/Documents/Cellao-Clean/tools-temp/ao-dll-function-map/ghidra-work/ao-client-dlls/Utils.dll","10010dd3","Variant","Variant","undefined __thiscall Variant(float param_1)","__thiscall","ANALYSIS","false","false","","21","true"
"Utils.dll","/C:/Users/Mike/Documents/Cellao-Clean/tools-temp/ao-dll-function-map/ghidra-work/ao-client-dlls/Utils.dll","10010de8","Variant","Variant","undefined __thiscall Variant(double param_1)","__thiscall","ANALYSIS","false","false","","21","true"
"Utils.dll","/C:/Users/Mike/Documents/Cellao-Clean/tools-temp/ao-dll-function-map/ghidra-work/ao-client-dlls/Utils.dll","10010dfd","Variant","Variant","undefined __thiscall Variant(bool param_1)","__thiscall","ANALYSIS","false","false","","21","true"
"Utils.dll","/C:/Users/Mike/Documents/Cellao-Clean/tools-temp/ao-dll-function-map/ghidra-work/ao-client-dlls/Utils.dll","10010e12","Variant","Variant","undefined __thiscall Variant(Point * param_1)","__thiscall","ANALYSIS","false","false","","49","true"
"Utils.dll","/C:/Users/Mike/Documents/Cellao-Clean/tools-temp/ao-dll-function-map/ghidra-work/ao-client-dlls/Utils.dll","10010e43","Variant","Variant","undefined __thiscall Variant(IPoint * param_1)","__thiscall","ANALYSIS","false","false","","49","true"
"Utils.dll","/C:/Users/Mike/Documents/Cellao-Clean/tools-temp/ao-dll-function-map/ghidra-work/ao-client-dlls/Utils.dll","10010e74","Variant","Variant","undefined __thiscall Variant(Rect * param_1)","__thiscall","ANALYSIS","false","false","","45","true"
"Utils.dll","/C:/Users/Mike/Documents/Cellao-Clean/tools-temp/ao-dll-function-map/ghidra-work/ao-client-dlls/Utils.dll","10010ea1","Variant","Variant","undefined __thiscall Variant(IRect * param_1)","__thiscall","ANALYSIS","false","false","","49","true"
"Utils.dll","/C:/Users/Mike/Documents/Cellao-Clean/tools-temp/ao-dll-function-map/ghidra-work/ao-client-dlls/Utils.dll","10010ed2","Variant","Variant","undefined __thiscall Variant(Message * param_1)","__thiscall","ANALYSIS","false","false","","52","true"
"Utils.dll","/C:/Users/Mike/Documents/Cellao-Clean/tools-temp/ao-dll-function-map/ghidra-work/ao-client-dlls/Utils.dll","10010f06","Variant","Variant","undefined __thiscall Variant(Identity_t * param_1)","__thiscall","ANALYSIS","false","false","","49","true"
"Utils.dll","/C:/Users/Mike/Documents/Cellao-Clean/tools-temp/ao-dll-function-map/ghidra-work/ao-client-dlls/Utils.dll","10010f37","Variant","Variant","undefined __thiscall Variant(Vector3_t * param_1)","__thiscall","ANALYSIS","false","false","","49","true"
"Utils.dll","/C:/Users/Mike/Documents/Cellao-Clean/tools-temp/ao-dll-function-map/ghidra-work/ao-client-dlls/Utils.dll","10010f68","Variant","Variant","undefined __thiscall Variant(void * param_1)","__thiscall","ANALYSIS","false","false","","21","true"
"Utils.dll","/C:/Users/Mike/Documents/Cellao-Clean/tools-temp/ao-dll-function-map/ghidra-work/ao-client-dlls/Utils.dll","10010f7d","Variant","Variant","undefined __thiscall Variant(void * param_1, int param_2)","__thiscall","ANALYSIS","false","false","","49","true"
"Utils.dll","/C:/Users/Mike/Documents/Cellao-Clean/tools-temp/ao-dll-function-map/ghidra-work/ao-client-dlls/Utils.dll","10010fae","GetType","Variant","type_code __thiscall GetType(void)","__thiscall","ANALYSIS","false","false","","3","true"
"Utils.dll","/C:/Users/Mike/Documents/Cellao-Clean/tools-temp/ao-dll-function-map/ghidra-work/ao-client-dlls/Utils.dll","10010fb1","_Clear","Variant","void __thiscall _Clear(void)","__thiscall","ANALYSIS","false","false","","44","true"
"Utils.dll","/C:/Users/Mike/Documents/Cellao-Clean/tools-temp/ao-dll-function-map/ghidra-work/ao-client-dlls/Utils.dll","10010fdd","SetInt8","Variant","void __thiscall SetInt8(char param_1)","__thiscall","ANALYSIS","false","false","","29","true"
"Utils.dll","/C:/Users/Mike/Documents/Cellao-Clean/tools-temp/ao-dll-function-map/ghidra-work/ao-client-dlls/Utils.dll","10010ffa","SetInt16","Variant","void __thiscall SetInt16(short param_1)","__thiscall","ANALYSIS","false","false","","29","true"
"Utils.dll","/C:/Users/Mike/Documents/Cellao-Clean/tools-temp/ao-dll-function-map/ghidra-work/ao-client-dlls/Utils.dll","10011017","SetInt32","Variant","void __thiscall SetInt32(long param_1)","__thiscall","ANALYSIS","false","false","","28","true"
"Utils.dll","/C:/Users/Mike/Documents/Cellao-Clean/tools-temp/ao-dll-function-map/ghidra-work/ao-client-dlls/Utils.dll","10011033","SetInt64","Variant","void __thiscall SetInt64(__int64 param_1)","__thiscall","ANALYSIS","false","false","","34","true"
"Utils.dll","/C:/Users/Mike/Documents/Cellao-Clean/tools-temp/ao-dll-function-map/ghidra-work/ao-client-dlls/Utils.dll","10011055","SetFloat","Variant","void __thiscall SetFloat(float param_1)","__thiscall","ANALYSIS","false","false","","28","true"
"Utils.dll","/C:/Users/Mike/Documents/Cellao-Clean/tools-temp/ao-dll-function-map/ghidra-work/ao-client-dlls/Utils.dll","10011071","SetDouble","Variant","void __thiscall SetDouble(double param_1)","__thiscall","ANALYSIS","false","false","","28","true"
"Utils.dll","/C:/Users/Mike/Documents/Cellao-Clean/tools-temp/ao-dll-function-map/ghidra-work/ao-client-dlls/Utils.dll","1001108d","SetBool","Variant","void __thiscall SetBool(bool param_1)","__thiscall","ANALYSIS","false","false","","28","true"
"Utils.dll","/C:/Users/Mike/Documents/Cellao-Clean/tools-temp/ao-dll-function-map/ghidra-work/ao-client-dlls/Utils.dll","100110a9","SetPoint","Variant","void __thiscall SetPoint(Point * param_1)","__thiscall","ANALYSIS","false","false","","52","true"
"Utils.dll","/C:/Users/Mike/Documents/Cellao-Clean/tools-temp/ao-dll-function-map/ghidra-work/ao-client-dlls/Utils.dll","100110dd","SetIPoint","Variant","void __thiscall SetIPoint(IPoint * param_1)","__thiscall","ANALYSIS","false","false","","52","true"
