Program,ExecutablePath,EntryPoint,Name,Namespace,Signature,CallingConvention,SourceType,IsExternal,IsThunk,ThunkTarget,BodyAddressCount,ReadableName
"N3.dll","/C:/Users/Mike/Documents/Cellao-Clean/tools-temp/ao-dll-function-map/ghidra-work/ao-client-dlls/N3.dll","10019fb2","SetCatMesh","n3VisualDynel_t","void __thiscall SetCatMesh(uint param_1, bool param_2)","__thiscall","ANALYSIS","false","false","","318","true"
"N3.dll","/C:/Users/Mike/Documents/Cellao-Clean/tools-temp/ao-dll-function-map/ghidra-work/ao-client-dlls/N3.dll","1001a0f0","OnCellChange","n3VisualDynel_t","void __thiscall OnCellChange(int param_1)","__thiscall","ANALYSIS","false","false","","684","true"
"N3.dll","/C:/Users/Mike/Documents/Cellao-Clean/tools-temp/ao-dll-function-map/ghidra-work/ao-client-dlls/N3.dll","1001a39c","GetDbInfo","n3VisualDynel_t","void __thiscall GetDbInfo(DbRowInfo_c * param_1)","__thiscall","ANALYSIS","false","false","","95","true"
"N3.dll","/C:/Users/Mike/Documents/Cellao-Clean/tools-temp/ao-dll-function-map/ghidra-work/ao-client-dlls/N3.dll","1001a3fb","SetTextureDataList","n3VisualDynel_t","void __thiscall SetTextureDataList(vector<TextureData_t,std::allocator<TextureData_t>_> * param_1)","__thiscall","ANALYSIS","false","false","","77","true"
"N3.dll","/C:/Users/Mike/Documents/Cellao-Clean/tools-temp/ao-dll-function-map/ghidra-work/ao-client-dlls/N3.dll","1001a448","~n3VisualDynel_t","n3VisualDynel_t","void __thiscall ~n3VisualDynel_t(void)","__thiscall","ANALYSIS","false","false","","148","true"
"N3.dll","/C:/Users/Mike/Documents/Cellao-Clean/tools-temp/ao-dll-function-map/ghidra-work/ao-client-dlls/N3.dll","1001a4dc","FUN_1001a4dc","Global","void * __cdecl FUN_1001a4dc(char * param_1)","__cdecl","DEFAULT","false","false","","77","false"
"N3.dll","/C:/Users/Mike/Documents/Cellao-Clean/tools-temp/ao-dll-function-map/ghidra-work/ao-client-dlls/N3.dll","1001a529","FUN_1001a529","Global","undefined4 __thiscall FUN_1001a529(char * param_1)","__thiscall","DEFAULT","false","false","","77","false"
"N3.dll","/C:/Users/Mike/Documents/Cellao-Clean/tools-temp/ao-dll-function-map/ghidra-work/ao-client-dlls/N3.dll","1001a576","FUN_1001a576","Global","undefined __stdcall FUN_1001a576(void)","__stdcall","DEFAULT","false","false","","95","false"
"N3.dll","/C:/Users/Mike/Documents/Cellao-Clean/tools-temp/ao-dll-function-map/ghidra-work/ao-client-dlls/N3.dll","1001a5d5","FUN_1001a5d5","Global","undefined __stdcall FUN_1001a5d5(void)","__stdcall","DEFAULT","false","false","","95","false"
"N3.dll","/C:/Users/Mike/Documents/Cellao-Clean/tools-temp/ao-dll-function-map/ghidra-work/ao-client-dlls/N3.dll","1001a634","FUN_1001a634","Global","undefined __cdecl FUN_1001a634(undefined4 param_1, undefined4 * param_2, undefined4 * param_3)","__cdecl","DEFAULT","false","false","","24","false"
"N3.dll","/C:/Users/Mike/Documents/Cellao-Clean/tools-temp/ao-dll-function-map/ghidra-work/ao-client-dlls/N3.dll","1001a64c","FUN_1001a64c","Global","undefined4 * __cdecl FUN_1001a64c(undefined4 * param_1, undefined4 * param_2, undefined4 * param_3, undefined4 param_4)","__cdecl","DEFAULT","false","false","","43","false"
"N3.dll","/C:/Users/Mike/Documents/Cellao-Clean/tools-temp/ao-dll-function-map/ghidra-work/ao-client-dlls/N3.dll","1001a677","FUN_1001a677","Global","undefined4 * __stdcall FUN_1001a677(void)","__stdcall","DEFAULT","false","false","","109","false"
"N3.dll","/C:/Users/Mike/Documents/Cellao-Clean/tools-temp/ao-dll-function-map/ghidra-work/ao-client-dlls/N3.dll","1001a6e4","Catch_All@1001a6e4","Global","undefined __stdcall Catch_All@1001a6e4(void)","__stdcall","ANALYSIS","false","false","","17","true"
"N3.dll","/C:/Users/Mike/Documents/Cellao-Clean/tools-temp/ao-dll-function-map/ghidra-work/ao-client-dlls/N3.dll","1001a6f6","FUN_1001a6f6","Global","n3VisualDynel_t * __thiscall FUN_1001a6f6(byte param_1)","__thiscall","DEFAULT","false","false","","77","false"
"N3.dll","/C:/Users/Mike/Documents/Cellao-Clean/tools-temp/ao-dll-function-map/ghidra-work/ao-client-dlls/N3.dll","1001a743","FUN_1001a743","Global","undefined __thiscall FUN_1001a743(byte param_1)","__thiscall","DEFAULT","false","false","","8","false"
"N3.dll","/C:/Users/Mike/Documents/Cellao-Clean/tools-temp/ao-dll-function-map/ghidra-work/ao-client-dlls/N3.dll","1001a74b","FUN_1001a74b","Global","undefined __thiscall FUN_1001a74b(byte param_1)","__thiscall","DEFAULT","false","false","","8","false"
"N3.dll","/C:/Users/Mike/Documents/Cellao-Clean/tools-temp/ao-dll-function-map/ghidra-work/ao-client-dlls/N3.dll","1001a753","_Mutex","std::_Mutex","undefined __thiscall _Mutex(_Uninitialized param_1)","__thiscall","ANALYSIS","false","false","","5","true"
"N3.dll","/C:/Users/Mike/Documents/Cellao-Clean/tools-temp/ao-dll-function-map/ghidra-work/ao-client-dlls/N3.dll","1001a758","UnLoadSurface","n3Zone_t","void __thiscall UnLoadSurface(CellSurface_t * param_1)","__thiscall","ANALYSIS","false","false","","92","true"
"N3.dll","/C:/Users/Mike/Documents/Cellao-Clean/tools-temp/ao-dll-function-map/ghidra-work/ao-client-dlls/N3.dll","1001a7b4","GetTeleportalSurface","n3Zone_t","Surface_i * __thiscall GetTeleportalSurface(void)","__thiscall","ANALYSIS","false","false","","44","true"
"N3.dll","/C:/Users/Mike/Documents/Cellao-Clean/tools-temp/ao-dll-function-map/ghidra-work/ao-client-dlls/N3.dll","1001a7e0","GetTeleportalArea","n3Zone_t","PortalArea_t * __thiscall GetTeleportalArea(void)","__thiscall","ANALYSIS","false","false","","44","true"
"N3.dll","/C:/Users/Mike/Documents/Cellao-Clean/tools-temp/ao-dll-function-map/ghidra-work/ao-client-dlls/N3.dll","1001a80c","PerformLiquidCollisionTest","n3Zone_t","float __thiscall PerformLiquidCollisionTest(Vector3_t * param_1, Vector3_t * param_2, int * param_3, float param_4, Vector3_t * param_5, uint param_6)","__thiscall","ANALYSIS","false","false","","94","true"
"N3.dll","/C:/Users/Mike/Documents/Cellao-Clean/tools-temp/ao-dll-function-map/ghidra-work/ao-client-dlls/N3.dll","1001a86a","IsPosInTeleportal","n3Zone_t","bool __thiscall IsPosInTeleportal(Vector3_t * param_1, float * param_2)","__thiscall","ANALYSIS","false","false","","111","true"
"N3.dll","/C:/Users/Mike/Documents/Cellao-Clean/tools-temp/ao-dll-function-map/ghidra-work/ao-client-dlls/N3.dll","1001a8d9","GetTeleportalData","n3Zone_t","bool __thiscall GetTeleportalData(int * param_1, int * param_2, int * param_3)","__thiscall","ANALYSIS","false","false","","82","true"
"N3.dll","/C:/Users/Mike/Documents/Cellao-Clean/tools-temp/ao-dll-function-map/ghidra-work/ao-client-dlls/N3.dll","1001a92b","operator_new","n3Zone_t","void * __cdecl operator_new(uint param_1)","__cdecl","ANALYSIS","false","false","","10","true"
"N3.dll","/C:/Users/Mike/Documents/Cellao-Clean/tools-temp/ao-dll-function-map/ghidra-work/ao-client-dlls/N3.dll","1001a935","operator_delete","n3Zone_t","void __cdecl operator_delete(void * param_1)","__cdecl","ANALYSIS","false","false","","18","true"
"N3.dll","/C:/Users/Mike/Documents/Cellao-Clean/tools-temp/ao-dll-function-map/ghidra-work/ao-client-dlls/N3.dll","1001a947","LoadSurface","n3Zone_t","void __thiscall LoadSurface(CellSurface_t * param_1)","__thiscall","ANALYSIS","false","false","","126","true"
"N3.dll","/C:/Users/Mike/Documents/Cellao-Clean/tools-temp/ao-dll-function-map/ghidra-work/ao-client-dlls/N3.dll","1001a9c5","AddLiquidCollisionData","n3Zone_t","void __thiscall AddLiquidCollisionData(uint param_1, int param_2, n3WaterData_t * param_3)","__thiscall","ANALYSIS","false","false","","329","true"
"N3.dll","/C:/Users/Mike/Documents/Cellao-Clean/tools-temp/ao-dll-function-map/ghidra-work/ao-client-dlls/N3.dll","1001ab0e","GetWIList","n3Zone_t","vector<VisualWaterInfo_t*,std::allocator<VisualWaterInfo_t*>_> * __thiscall GetWIList(void)","__thiscall","ANALYSIS","false","false","","44","true"
"N3.dll","/C:/Users/Mike/Documents/Cellao-Clean/tools-temp/ao-dll-function-map/ghidra-work/ao-client-dlls/N3.dll","1001ab3a","GetCameraAttractorList","n3Zone_t","vector<CameraAttractor_i*,std::allocator<CameraAttractor_i*>_> * __thiscall GetCameraAttractorList(void)","__thiscall","ANALYSIS","false","false","","44","true"
"N3.dll","/C:/Users/Mike/Documents/Cellao-Clean/tools-temp/ao-dll-function-map/ghidra-work/ao-client-dlls/N3.dll","1001ab66","EnableWater","n3Zone_t","void __thiscall EnableWater(void)","__thiscall","ANALYSIS","false","false","","1","true"
"N3.dll","/C:/Users/Mike/Documents/Cellao-Clean/tools-temp/ao-dll-function-map/ghidra-work/ao-client-dlls/N3.dll","1001ab67","DisableWater","n3Zone_t","void __thiscall DisableWater(void)","__thiscall","ANALYSIS","false","false","","1","true"
"N3.dll","/C:/Users/Mike/Documents/Cellao-Clean/tools-temp/ao-dll-function-map/ghidra-work/ao-client-dlls/N3.dll","1001ab68","GetLiquidSurfaceHeight","n3Zone_t","float __thiscall GetLiquidSurfaceHeight(Vector3_t * param_1, Vector3_t * param_2, int * param_3, float param_4)","__thiscall","ANALYSIS","false","false","","138","true"
"N3.dll","/C:/Users/Mike/Documents/Cellao-Clean/tools-temp/ao-dll-function-map/ghidra-work/ao-client-dlls/N3.dll","1001abf2","SetWater","n3Zone_t","void __thiscall SetWater(VisualWaterInfo_t * param_1)","__thiscall","ANALYSIS","false","false","","62","true"
"N3.dll","/C:/Users/Mike/Documents/Cellao-Clean/tools-temp/ao-dll-function-map/ghidra-work/ao-client-dlls/N3.dll","1001ac30","n3Zone_t","n3Zone_t","undefined __thiscall n3Zone_t(void)","__thiscall","ANALYSIS","false","false","","55","true"
"N3.dll","/C:/Users/Mike/Documents/Cellao-Clean/tools-temp/ao-dll-function-map/ghidra-work/ao-client-dlls/N3.dll","1001ac67","n3Zone_t","n3Zone_t","undefined __thiscall n3Zone_t(n3Zone_t * param_1)","__thiscall","ANALYSIS","false","false","","264","true"
"N3.dll","/C:/Users/Mike/Documents/Cellao-Clean/tools-temp/ao-dll-function-map/ghidra-work/ao-client-dlls/N3.dll","1001ad6f","~n3Zone_t","n3Zone_t","void __thiscall ~n3Zone_t(void)","__thiscall","ANALYSIS","false","false","","210","true"
"N3.dll","/C:/Users/Mike/Documents/Cellao-Clean/tools-temp/ao-dll-function-map/ghidra-work/ao-client-dlls/N3.dll","1001ae41","FUN_1001ae41","Global","int __cdecl FUN_1001ae41(int param_1)","__cdecl","DEFAULT","false","false","","19","false"
"N3.dll","/C:/Users/Mike/Documents/Cellao-Clean/tools-temp/ao-dll-function-map/ghidra-work/ao-client-dlls/N3.dll","1001ae54","FUN_1001ae54","Global","undefined __thiscall FUN_1001ae54(undefined4 * param_1, void * param_2, void * param_3)","__thiscall","DEFAULT","false","false","","48","false"
"N3.dll","/C:/Users/Mike/Documents/Cellao-Clean/tools-temp/ao-dll-function-map/ghidra-work/ao-client-dlls/N3.dll","1001ae84","FUN_1001ae84","Global","int * __thiscall FUN_1001ae84(int * param_1)","__thiscall","DEFAULT","false","false","","219","false"
"N3.dll","/C:/Users/Mike/Documents/Cellao-Clean/tools-temp/ao-dll-function-map/ghidra-work/ao-client-dlls/N3.dll","1001af5f","FUN_1001af5f","Global","undefined __fastcall FUN_1001af5f(int * param_1)","__fastcall","DEFAULT","false","false","","53","false"
"N3.dll","/C:/Users/Mike/Documents/Cellao-Clean/tools-temp/ao-dll-function-map/ghidra-work/ao-client-dlls/N3.dll","1001af94","FUN_1001af94","Global","undefined __fastcall FUN_1001af94(int * param_1)","__fastcall","DEFAULT","false","false","","5","false"
"N3.dll","/C:/Users/Mike/Documents/Cellao-Clean/tools-temp/ao-dll-function-map/ghidra-work/ao-client-dlls/N3.dll","1001af99","FID_conflict:`vector_deleting_destructor'","Global","n3Zone_t * __thiscall FID_conflict:`vector_deleting_destructor'(byte param_1)","__thiscall","ANALYSIS","false","false","","74","true"
"N3.dll","/C:/Users/Mike/Documents/Cellao-Clean/tools-temp/ao-dll-function-map/ghidra-work/ao-client-dlls/N3.dll","1001afe3","FUN_1001afe3","Global","undefined __thiscall FUN_1001afe3(int param_1)","__thiscall","DEFAULT","false","false","","47","false"
"N3.dll","/C:/Users/Mike/Documents/Cellao-Clean/tools-temp/ao-dll-function-map/ghidra-work/ao-client-dlls/N3.dll","1001b012","FUN_1001b012","Global","undefined __thiscall FUN_1001b012(undefined4 param_1, undefined4 param_2)","__thiscall","DEFAULT","false","false","","39","false"
"N3.dll","/C:/Users/Mike/Documents/Cellao-Clean/tools-temp/ao-dll-function-map/ghidra-work/ao-client-dlls/N3.dll","1001b039","FUN_1001b039","Global","void * __thiscall FUN_1001b039(void * param_1)","__thiscall","DEFAULT","false","false","","19","false"
"N3.dll","/C:/Users/Mike/Documents/Cellao-Clean/tools-temp/ao-dll-function-map/ghidra-work/ao-client-dlls/N3.dll","1001b04c","FUN_1001b04c","Global","void * __stdcall FUN_1001b04c(void * param_1)","__stdcall","DEFAULT","false","false","","20","false"
"N3.dll","/C:/Users/Mike/Documents/Cellao-Clean/tools-temp/ao-dll-function-map/ghidra-work/ao-client-dlls/N3.dll","1001b060","FUN_1001b060","Global","int * __thiscall FUN_1001b060(float * param_1, float param_2)","__thiscall","DEFAULT","false","false","","276","false"
"N3.dll","/C:/Users/Mike/Documents/Cellao-Clean/tools-temp/ao-dll-function-map/ghidra-work/ao-client-dlls/N3.dll","1001b174","FUN_1001b174","Global","void * __cdecl FUN_1001b174(char * param_1)","__cdecl","DEFAULT","false","false","","77","false"
"N3.dll","/C:/Users/Mike/Documents/Cellao-Clean/tools-temp/ao-dll-function-map/ghidra-work/ao-client-dlls/N3.dll","1001b1c1","FUN_1001b1c1","Global","undefined __thiscall FUN_1001b1c1(BinaryStream * param_1)","__thiscall","DEFAULT","false","false","","89","false"
"N3.dll","/C:/Users/Mike/Documents/Cellao-Clean/tools-temp/ao-dll-function-map/ghidra-work/ao-client-dlls/N3.dll","1001b21a","FUN_1001b21a","Global","bool __thiscall FUN_1001b21a(Vector3_t * param_1, float * param_2)","__thiscall","DEFAULT","false","false","","273","false"
"N3.dll","/C:/Users/Mike/Documents/Cellao-Clean/tools-temp/ao-dll-function-map/ghidra-work/ao-client-dlls/N3.dll","1001b32b","FUN_1001b32b","Global","undefined4 * __stdcall FUN_1001b32b(void)","__stdcall","DEFAULT","false","false","","130","false"
"N3.dll","/C:/Users/Mike/Documents/Cellao-Clean/tools-temp/ao-dll-function-map/ghidra-work/ao-client-dlls/N3.dll","1001b3ad","FUN_1001b3ad","Global","undefined __stdcall FUN_1001b3ad(void)","__stdcall","DEFAULT","false","false","","57","false"
"N3.dll","/C:/Users/Mike/Documents/Cellao-Clean/tools-temp/ao-dll-function-map/ghidra-work/ao-client-dlls/N3.dll","1001b3e6","FUN_1001b3e6","Global","undefined __thiscall FUN_1001b3e6(BinaryStream * param_1)","__thiscall","DEFAULT","false","false","","141","false"
"N3.dll","/C:/Users/Mike/Documents/Cellao-Clean/tools-temp/ao-dll-function-map/ghidra-work/ao-client-dlls/N3.dll","1001b473","FUN_1001b473","Global","undefined __thiscall FUN_1001b473(void * param_1)","__thiscall","DEFAULT","false","false","","185","false"
"N3.dll","/C:/Users/Mike/Documents/Cellao-Clean/tools-temp/ao-dll-function-map/ghidra-work/ao-client-dlls/N3.dll","1001b52c","FUN_1001b52c","Global","uint __thiscall FUN_1001b52c(uint param_1)","__thiscall","DEFAULT","false","false","","47","false"
"N3.dll","/C:/Users/Mike/Documents/Cellao-Clean/tools-temp/ao-dll-function-map/ghidra-work/ao-client-dlls/N3.dll","1001b55b","FUN_1001b55b","Global","undefined4 __thiscall FUN_1001b55b(char * param_1)","__thiscall","DEFAULT","false","false","","77","false"
"N3.dll","/C:/Users/Mike/Documents/Cellao-Clean/tools-temp/ao-dll-function-map/ghidra-work/ao-client-dlls/N3.dll","1001b5a8","FUN_1001b5a8","Global","undefined __cdecl FUN_1001b5a8(undefined4 param_1, undefined4 * param_2, undefined4 * param_3)","__cdecl","DEFAULT","false","false","","22","false"
"N3.dll","/C:/Users/Mike/Documents/Cellao-Clean/tools-temp/ao-dll-function-map/ghidra-work/ao-client-dlls/N3.dll","1001b5be","FUN_1001b5be","Global","undefined4 * __cdecl FUN_1001b5be(undefined4 * param_1, undefined4 * param_2, undefined4 * param_3, undefined4 param_4)","__cdecl","DEFAULT","false","false","","42","false"
"N3.dll","/C:/Users/Mike/Documents/Cellao-Clean/tools-temp/ao-dll-function-map/ghidra-work/ao-client-dlls/N3.dll","1001b5e8","FUN_1001b5e8","Global","undefined __cdecl FUN_1001b5e8(undefined4 * param_1, int param_2)","__cdecl","DEFAULT","false","false","","56","false"
"N3.dll","/C:/Users/Mike/Documents/Cellao-Clean/tools-temp/ao-dll-function-map/ghidra-work/ao-client-dlls/N3.dll","1001b620","_Uninitialized_move<>","Global","undefined __cdecl _Uninitialized_move<>(undefined4 * param_1, undefined4 * param_2, undefined4 * param_3, undefined4 param_4)","__cdecl","ANALYSIS","false","false","","31","true"
"N3.dll","/C:/Users/Mike/Documents/Cellao-Clean/tools-temp/ao-dll-function-map/ghidra-work/ao-client-dlls/N3.dll","1001b63f","FUN_1001b63f","Global","undefined4 * __cdecl FUN_1001b63f(undefined4 * param_1, undefined4 * param_2, undefined4 * param_3, undefined4 param_4)","__cdecl","DEFAULT","false","false","","43","false"
"N3.dll","/C:/Users/Mike/Documents/Cellao-Clean/tools-temp/ao-dll-function-map/ghidra-work/ao-client-dlls/N3.dll","1001b66a","FUN_1001b66a","Global","undefined __stdcall FUN_1001b66a(void)","__stdcall","DEFAULT","false","false","","168","false"
"N3.dll","/C:/Users/Mike/Documents/Cellao-Clean/tools-temp/ao-dll-function-map/ghidra-work/ao-client-dlls/N3.dll","1001b712","Catch_All@1001b712","Global","undefined __stdcall Catch_All@1001b712(void)","__stdcall","ANALYSIS","false","false","","18","true"
"N3.dll","/C:/Users/Mike/Documents/Cellao-Clean/tools-temp/ao-dll-function-map/ghidra-work/ao-client-dlls/N3.dll","1001b725","FUN_1001b725","Global","undefined4 * __stdcall FUN_1001b725(void)","__stdcall","DEFAULT","false","false","","109","false"
"N3.dll","/C:/Users/Mike/Documents/Cellao-Clean/tools-temp/ao-dll-function-map/ghidra-work/ao-client-dlls/N3.dll","1001b792","Catch_All@1001b792","Global","undefined __stdcall Catch_All@1001b792(void)","__stdcall","ANALYSIS","false","false","","17","true"
"N3.dll","/C:/Users/Mike/Documents/Cellao-Clean/tools-temp/ao-dll-function-map/ghidra-work/ao-client-dlls/N3.dll","1001b7a4","FUN_1001b7a4","Global","undefined __thiscall FUN_1001b7a4(int param_1)","__thiscall","DEFAULT","false","false","","85","false"
"N3.dll","/C:/Users/Mike/Documents/Cellao-Clean/tools-temp/ao-dll-function-map/ghidra-work/ao-client-dlls/N3.dll","1001b7f9","FUN_1001b7f9","Global","undefined __thiscall FUN_1001b7f9(uint param_1)","__thiscall","DEFAULT","false","false","","129","false"
"N3.dll","/C:/Users/Mike/Documents/Cellao-Clean/tools-temp/ao-dll-function-map/ghidra-work/ao-client-dlls/N3.dll","1001b87a","DBCacheManager_t","DBCacheManager_t","undefined __thiscall DBCacheManager_t(void)","__thiscall","ANALYSIS","false","false","","3","true"
"N3.dll","/C:/Users/Mike/Documents/Cellao-Clean/tools-temp/ao-dll-function-map/ghidra-work/ao-client-dlls/N3.dll","1001b87d","AquireFromGDB","DBCacheManager_t","DbObject_t * __cdecl AquireFromGDB(Identity_t * param_1)","__cdecl","ANALYSIS","false","false","","3","true"
"N3.dll","/C:/Users/Mike/Documents/Cellao-Clean/tools-temp/ao-dll-function-map/ghidra-work/ao-client-dlls/N3.dll","1001b880","FanaticFlushCache","DBCacheManager_t","void __cdecl FanaticFlushCache(void)","__cdecl","ANALYSIS","false","false","","16","true"
"N3.dll","/C:/Users/Mike/Documents/Cellao-Clean/tools-temp/ao-dll-function-map/ghidra-work/ao-client-dlls/N3.dll","1001b890","ReleaseObject","DBCacheManager_t","void __cdecl ReleaseObject(DbObject_t * param_1)","__cdecl","ANALYSIS","false","false","","96","true"
"N3.dll","/C:/Users/Mike/Documents/Cellao-Clean/tools-temp/ao-dll-function-map/ghidra-work/ao-client-dlls/N3.dll","1001b8f0","AquireFromRDB","DBCacheManager_t","DbObject_t * __cdecl AquireFromRDB(Identity_t * param_1)","__cdecl","ANALYSIS","false","false","","136","true"
"N3.dll","/C:/Users/Mike/Documents/Cellao-Clean/tools-temp/ao-dll-function-map/ghidra-work/ao-client-dlls/N3.dll","1001b978","ExitCleanup","DBCacheManager_t","void __cdecl ExitCleanup(void)","__cdecl","ANALYSIS","false","false","","34","true"
"N3.dll","/C:/Users/Mike/Documents/Cellao-Clean/tools-temp/ao-dll-function-map/ghidra-work/ao-client-dlls/N3.dll","1001b99a","FUN_1001b99a","Global","undefined __fastcall FUN_1001b99a(int * param_1)","__fastcall","DEFAULT","false","false","","59","false"
"N3.dll","/C:/Users/Mike/Documents/Cellao-Clean/tools-temp/ao-dll-function-map/ghidra-work/ao-client-dlls/N3.dll","1001b9d5","FUN_1001b9d5","Global","undefined __fastcall FUN_1001b9d5(int * param_1)","__fastcall","DEFAULT","false","false","","70","false"
"N3.dll","/C:/Users/Mike/Documents/Cellao-Clean/tools-temp/ao-dll-function-map/ghidra-work/ao-client-dlls/N3.dll","1001ba1b","FUN_1001ba1b","Global","undefined4 * __thiscall FUN_1001ba1b(int * param_1)","__thiscall","DEFAULT","false","false","","53","false"
"N3.dll","/C:/Users/Mike/Documents/Cellao-Clean/tools-temp/ao-dll-function-map/ghidra-work/ao-client-dlls/N3.dll","1001ba50","FUN_1001ba50","Global","undefined __thiscall FUN_1001ba50(int * param_1)","__thiscall","DEFAULT","false","false","","71","false"
"N3.dll","/C:/Users/Mike/Documents/Cellao-Clean/tools-temp/ao-dll-function-map/ghidra-work/ao-client-dlls/N3.dll","1001ba97","FUN_1001ba97","Global","undefined __thiscall FUN_1001ba97(int * param_1, int * param_2)","__thiscall","DEFAULT","false","false","","144","false"
"N3.dll","/C:/Users/Mike/Documents/Cellao-Clean/tools-temp/ao-dll-function-map/ghidra-work/ao-client-dlls/N3.dll","1001bb27","FUN_1001bb27","Global","undefined __cdecl FUN_1001bb27(int param_1, int param_2, int * param_3)","__cdecl","DEFAULT","false","false","","35","false"
"N3.dll","/C:/Users/Mike/Documents/Cellao-Clean/tools-temp/ao-dll-function-map/ghidra-work/ao-client-dlls/N3.dll","1001bb4a","FUN_1001bb4a","Global","undefined __stdcall FUN_1001bb4a(int * param_1)","__stdcall","DEFAULT","false","false","","53","false"
"N3.dll","/C:/Users/Mike/Documents/Cellao-Clean/tools-temp/ao-dll-function-map/ghidra-work/ao-client-dlls/N3.dll","1001bb7f","FUN_1001bb7f","Global","undefined __thiscall FUN_1001bb7f(undefined4 * param_1, int * param_2, undefined4 * param_3)","__thiscall","DEFAULT","false","false","","197","false"
"N3.dll","/C:/Users/Mike/Documents/Cellao-Clean/tools-temp/ao-dll-function-map/ghidra-work/ao-client-dlls/N3.dll","1001bc44","FUN_1001bc44","Global","undefined __fastcall FUN_1001bc44(int param_1)","__fastcall","DEFAULT","false","false","","39","false"
"N3.dll","/C:/Users/Mike/Documents/Cellao-Clean/tools-temp/ao-dll-function-map/ghidra-work/ao-client-dlls/N3.dll","1001bc6b","FUN_1001bc6b","Global","undefined __thiscall FUN_1001bc6b(undefined4 * param_1, int * param_2)","__thiscall","DEFAULT","false","false","","64","false"
"N3.dll","/C:/Users/Mike/Documents/Cellao-Clean/tools-temp/ao-dll-function-map/ghidra-work/ao-client-dlls/N3.dll","1001bcab","FUN_1001bcab","Global","undefined __thiscall FUN_1001bcab(undefined4 * param_1, int * param_2, int * param_3)","__thiscall","DEFAULT","false","false","","83","false"
"N3.dll","/C:/Users/Mike/Documents/Cellao-Clean/tools-temp/ao-dll-function-map/ghidra-work/ao-client-dlls/N3.dll","1001bcfe","FUN_1001bcfe","Global","undefined __stdcall FUN_1001bcfe(void)","__stdcall","DEFAULT","false","false","","62","false"
"N3.dll","/C:/Users/Mike/Documents/Cellao-Clean/tools-temp/ao-dll-function-map/ghidra-work/ao-client-dlls/N3.dll","1001bd3c","FUN_1001bd3c","Global","int __thiscall FUN_1001bd3c(int * param_1)","__thiscall","DEFAULT","false","false","","70","false"
"N3.dll","/C:/Users/Mike/Documents/Cellao-Clean/tools-temp/ao-dll-function-map/ghidra-work/ao-client-dlls/N3.dll","1001bd82","CalculateRoomHeights","RDBPlayfield_t","void __thiscall CalculateRoomHeights(RDBTilemap_t * param_1)","__thiscall","ANALYSIS","false","false","","396","true"
"N3.dll","/C:/Users/Mike/Documents/Cellao-Clean/tools-temp/ao-dll-function-map/ghidra-work/ao-client-dlls/N3.dll","1001bf0e","RDBPlayfield_t","RDBPlayfield_t","undefined __thiscall RDBPlayfield_t(Identity_t * param_1)","__thiscall","ANALYSIS","false","false","","128","true"
"N3.dll","/C:/Users/Mike/Documents/Cellao-Clean/tools-temp/ao-dll-function-map/ghidra-work/ao-client-dlls/N3.dll","1001bf8e","FUN_1001bf8e","Global","int __thiscall FUN_1001bf8e(byte * param_1)","__thiscall","DEFAULT","false","false","","127","false"
"N3.dll","/C:/Users/Mike/Documents/Cellao-Clean/tools-temp/ao-dll-function-map/ghidra-work/ao-client-dlls/N3.dll","1001c00d","FUN_1001c00d","Global","int __thiscall FUN_1001c00d(n3Room_t * param_1)","__thiscall","DEFAULT","false","false","","153","false"
"N3.dll","/C:/Users/Mike/Documents/Cellao-Clean/tools-temp/ao-dll-function-map/ghidra-work/ao-client-dlls/N3.dll","1001c0a6","~RDBPlayfield_t","RDBPlayfield_t","void __thiscall ~RDBPlayfield_t(void)","__thiscall","ANALYSIS","false","false","","111","true"
"N3.dll","/C:/Users/Mike/Documents/Cellao-Clean/tools-temp/ao-dll-function-map/ghidra-work/ao-client-dlls/N3.dll","1001c115","ReadBlob","RDBPlayfield_t","bool __thiscall ReadBlob(BinaryStream * param_1)","__thiscall","ANALYSIS","false","false","","856","true"
"N3.dll","/C:/Users/Mike/Documents/Cellao-Clean/tools-temp/ao-dll-function-map/ghidra-work/ao-client-dlls/N3.dll","1001c446","Catch@1001c446","Global","undefined4 __stdcall Catch@1001c446(void)","__stdcall","ANALYSIS","false","false","","51","true"
"N3.dll","/C:/Users/Mike/Documents/Cellao-Clean/tools-temp/ao-dll-function-map/ghidra-work/ao-client-dlls/N3.dll","1001c4a0","FID_conflict:`vector_deleting_destructor'","Global","RDBPlayfield_t * __thiscall FID_conflict:`vector_deleting_destructor'(byte param_1)","__thiscall","ANALYSIS","false","false","","74","true"
"N3.dll","/C:/Users/Mike/Documents/Cellao-Clean/tools-temp/ao-dll-function-map/ghidra-work/ao-client-dlls/N3.dll","1001c4ea","RDBTileMaterial_t","RDBTileMaterial_t","undefined __thiscall RDBTileMaterial_t(Identity_t * param_1)","__thiscall","ANALYSIS","false","false","","47","true"
"N3.dll","/C:/Users/Mike/Documents/Cellao-Clean/tools-temp/ao-dll-function-map/ghidra-work/ao-client-dlls/N3.dll","1001c519","~RDBTileMaterial_t","RDBTileMaterial_t","void __thiscall ~RDBTileMaterial_t(void)","__thiscall","ANALYSIS","false","false","","30","true"
